Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
ventnor-vanity-set-w-stool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7251GY-V-2.jpg,2,ventnor-vanity-set-w-stool,,,,,,,,
ventnor-vanity-set-w-stool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7251GY-V-3.jpg,3,ventnor-vanity-set-w-stool,,,,,,,,
ventnor-vanity-set-w-stool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7251GY-V-4.jpg,4,ventnor-vanity-set-w-stool,,,,,,,,
ventnor-vanity-set-w-stool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7251GY-V-5.jpg,5,ventnor-vanity-set-w-stool,,,,,,,,
vickie-vanity-set,VICKIE Vanity Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with VICKIE, styled in Glam and designed for everyday comfort.<br>
This accent vanity is made to fit naturally into the room. With Mirror, Solid Wood, Wood Veneer, Others and Obsidian Gray or Luminous White tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 60&quot;L X 20&quot;W X 58 3/8&quot;H<br>
Size: Varies by variant</p>

<p>Features<br>
- Mirror<br>
- Solid Wood<br>
- Wood Veneer<br>
- Others<br>
- Storage Drawers<br>
- 3mm Mirror Inserts<br>
- LED Light in Mirror<br>
- 8mm Clear Tempered Glass<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Obsidian Gray | Dimensions: 60&quot;L X 20&quot;W X 58 3/8&quot;H | Weight: 226.6 lbs | Volume: 25.4 cuft</strong><br>
- <strong>Size: - | Color: Luminous White | Dimensions: 60&quot;L X 20&quot;W X 58 3/8&quot;H | Weight: 225.5 lbs | Volume: 25.4 cuft</strong><br>
</p>

<p>Materials: Mirror, Solid Wood, Wood Veneer, Others.<br>
Color: Obsidian Gray or Luminous White<br>
Weight: 225.5 - 226.6 lbs</p>",GOODDEGG,Furniture > Cabinets & Storage > Vanities > Bedroom Vanities,Vanity,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Obsidian Gray,,,,,,,,FOA-DK5684DG-PK,102784,shopify,20,deny,manual,1197,,TRUE,FALSE,,,,,,FOA-DK5684DG-1.jpg,1,vickie-vanity-set,FALSE,VICKIE Vanity Set,"Shop VICKIE Vanity Set. Glam style. Mirror, Solid Wood build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",FOA-DK5684DG-1.jpg,lb,,479,active
vickie-vanity-set,,,,,,,,,Luminous White,,,,,,,,FOA-DK5684WH-PK,102285,shopify,20,deny,manual,1197,,TRUE,FALSE,,,,,,FOA-DK5684DG-2.jpg,2,vickie-vanity-set,,,,FOA-DK5684WH-1.jpg,lb,,499,
vickie-vanity-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA-DK5684DG-3.jpg,3,vickie-vanity-set,,,,,,,,
vickie-vanity-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA-DK5684DG-4.jpg,4,vickie-vanity-set,,,,,,,,
vickie-vanity-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA-DK5684DG-5.jpg,5,vickie-vanity-set,,,,,,,,
vickie-vanity-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA-DK5684WH-1.jpg,6,vickie-vanity-set,,,,,,,,
vickie-vanity-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA-DK5684WH-2.jpg,7,vickie-vanity-set,,,,,,,,
vickie-vanity-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA-DK5684WH-3.jpg,8,vickie-vanity-set,,,,,,,,
vickie-vanity-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA-DK5684WH-4.jpg,9,vickie-vanity-set,,,,,,,,
vickie-vanity-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA-DK5684WH-5.jpg,10,vickie-vanity-set,,,,,,,,
yasmine-vanity-set,YASMINE Vanity Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with YASMINE, styled in Glam and designed for everyday comfort.<br>
This accent vanity is made to fit naturally into the room. With Mirror, Solid Wood, Wood Veneer, Others and Tiffany Blush or Luminous White tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 60 1/4&quot;L X 20&quot;W X 36 1/4&quot;H, MIRROR: 31 1/2&quot;DIA X 1 5/8&quot;D&quot;<br>
Size: Varies by variant</p>

<p>Features<br>
- Mirror<br>
- Solid Wood<br>
- Wood Veneer<br>
- Others<br>
- LED Light Mirror<br>
- Storage Drawers<br>
- 3mm Circular Mirror<br>
- Padded Stool Included<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Tiffany Blush | Dimensions: 60 1/4&quot;L X 20&quot;W X 36 1/4&quot;H, MIRROR: 31 1/2&quot;DIA X 1 5/8&quot;D&quot; | Weight: 206.8 lbs | Volume: 26.1 cuft</strong><br>
- <strong>Size: - | Color: Luminous White | Dimensions: 60 1/4&quot;L X 20&quot;W X 36 1/4&quot;H, MIRROR: 31 1/2&quot;DIA X 1 5/8&quot;D&quot; | Weight: 206.8 lbs | Volume: 26.1 cuft</strong><br>
</p>

<p>Materials: Mirror, Solid Wood, Wood Veneer, Others.<br>
Color: Tiffany Blush or Luminous White<br>
Weight: 206.8 lbs</p>",GOODDEGG,Furniture > Cabinets & Storage > Vanities > Bedroom Vanities,Vanity,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Tiffany Blush,,,,,,,,FOA-DK5683PK-PK,93803,shopify,20,deny,manual,1227,,TRUE,FALSE,,,,,,FOA-DK5683PK-1.jpg,1,yasmine-vanity-set,FALSE,YASMINE Vanity Set,"Shop YASMINE Vanity Set. Glam style. Mirror, Solid Wood build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",FOA-DK5683PK-1.jpg,lb,,499,active
yasmine-vanity-set,,,,,,,,,Luminous White,,,,,,,,FOA-DK5683WH-PK,93803,shopify,20,deny,manual,1227,,TRUE,FALSE,,,,,,FOA-DK5683PK-2.jpg,2,yasmine-vanity-set,,,,FOA-DK5683WH-1.jpg,lb,,509,
yasmine-vanity-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA-DK5683PK-3.jpg,3,yasmine-vanity-set,,,,,,,,
yasmine-vanity-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA-DK5683PK-4.jpg,4,yasmine-vanity-set,,,,,,,,
yasmine-vanity-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA-DK5683WH-1.jpg,5,yasmine-vanity-set,,,,,,,,
yasmine-vanity-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA-DK5683WH-2.jpg,6,yasmine-vanity-set,,,,,,,,
yasmine-vanity-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA-DK5683WH-3.jpg,7,yasmine-vanity-set,,,,,,,,
yasmine-vanity-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA-DK5683WH-4.jpg,8,yasmine-vanity-set,,,,,,,,
yasmine-vanity-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA-DK5683WH-5.jpg,9,yasmine-vanity-set,,,,,,,,
argon-office-chair,ARGON Office Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with ARGON Office Chair, styled in Contemporary and designed for everyday comfort. As a accent office chair, it is designed to complement your space. With Leatherette, Metal, and Black or Silver or Red tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 27 1/2""W X 28""D X 44 1/2""H</p>

<p>Materials: Leatherette, Metal.<br>
Color: Black or Silver or Red<br>
Weight: 38 lbs</p>",GOODDEGG,Furniture > Office Furniture > Office Chairs,Office Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black/Silver/Red,,,,,,,,CM-FC612,17237,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,CM-FC612-Z.jpg,1,argon-office-chair,FALSE,ARGON Office Chair,"Shop ARGON Office Chair. Contemporary style. Leatherette, Metal build. Color: Black/Silver/Red. Free shipping. Buy now at GOODDEGG.",CM-FC612-Z.jpg,lb,,129,active
caparica-throw-blanket,CAPARICA Throw Blanket,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with CAPARICA, styled in Contemporary and designed for everyday comfort.<br>
This accent blanket is made to fit naturally into the room. With 100% Polyester and Gold or Teal tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 50&quot; X 60&quot;<br>
Size: Varies by variant</p>

<p>Features<br>
- Product Size: 50&quot; X 60&quot;<br>
- Thickness: 1&quot;<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Gold | Dimensions: 50&quot; X 60&quot; | Weight: 6 lbs | Shipping (LxWxH): 11 x 11 x 5 in | Volume: 0.4 cuft</strong><br>
- <strong>Size: - | Color: Teal | Dimensions: 50&quot; X 60&quot; | Weight: 6 lbs | Shipping (LxWxH): 11 x 11 x 5 in | Volume: 0.4 cuft</strong><br>
</p>

<p>Materials: 100% Polyester.<br>
Color: Gold or Teal<br>
Weight: 6 lbs</p>",GOODDEGG,Home & Garden > Linens & Bedding > Bedding > Blankets > Throw Blankets,Blanket,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gold,,,,,,,,TW4152,2722,shopify,20,deny,manual,297,,TRUE,FALSE,,,,,,TW4152-1.jpg,1,caparica-throw-blanket,FALSE,CAPARICA Throw Blanket,Shop CAPARICA Throw Blanket. Contemporary style. 100% Polyester build. Multiple colors available. Free shipping. Buy now at GOODDEGG.,TW4152-1.jpg,lb,,99,active
caparica-throw-blanket,,,,,,,,,Teal,,,,,,,,TW4153,2722,shopify,20,deny,manual,297,,TRUE,FALSE,,,,,,TW4153-1-Z.jpg,2,caparica-throw-blanket,,,,TW4153-1-Z.jpg,lb,,99,
caparica-throw-blanket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TW4153-1.jpg,3,caparica-throw-blanket,,,,,,,,
catalia-book-stand-shelf,CATALIA Book Stand Shelf,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
CATALIA Book Stand brings a Transitional look to your home with a refined, comfortable feel. This accent shelf is made to fit naturally into the room. The Solid Wood, Wood Veneer, construction is complemented by Dark Oak or Espresso tones for a polished look.<br>
Product Dimensions: 27""W X 18""D X 47""H</p>

<p>Features<br>
- Made with solid wood & wood veneer</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: Dark Oak or Espresso<br>
Weight: 48 lbs</p>",GOODDEGG,Furniture > Shelving > Bookcases & Standing Shelves,Shelf,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Dark Oak/Espresso,,,,,,,,CM-CAT045,21772,shopify,20,deny,manual,357,,TRUE,FALSE,,,,,,CM-CAT045-Z.jpg,1,catalia-book-stand-shelf,FALSE,CATALIA Book Stand Shelf,"Shop CATALIA Book Stand Shelf. Transitional style. Solid Wood, Wood Veneer build. Color: Dark Oak/Espresso. Free shipping. Buy now at GOODDEGG.",CM-CAT045-Z.jpg,lb,,139,active
catalia-book-stand-shelf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-CAT045-SAMPLE.jpg,2,catalia-book-stand-shelf,,,,,,,,
della-shoe-cabinet-shelf,DELLA Shoe Cabinet Shelf,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with DELLA, styled in Transitional and designed for everyday comfort.<br>
This accent shelf is made to fit naturally into the room. With Solid Wood, Wood Veneer, Others and Oak or Espresso tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 30&quot;W X 15&quot;D X 34 1/2&quot;H<br>
Size: Varies by variant</p>

<p>Features<br>
- Solid Wood<br>
- Wood Veneer<br>
- Others<br>
- Shoe Cabinet w/ 5 Shelves<br>
- Louver Design Doors<br>
- Adjustable Shelves<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Oak | Dimensions: 30&quot;W X 15&quot;D X 34 1/2&quot;H | Weight: 79.2 lbs | Shipping (LxWxH): 34.5 x 32 x 6 in | Volume: 3.8 cuft</strong><br>
- <strong>Size: - | Color: Espresso | Dimensions: 30&quot;W X 15&quot;D X 34 1/2&quot;H | Weight: 70.4 lbs | Shipping (LxWxH): 32.5 x 29.7 x 6.5 in | Volume: 3.6 cuft</strong><br>
</p>

<p>Materials: Solid Wood, Wood Veneer, Others.<br>
Color: Oak or Espresso<br>
Weight: 70.4 - 79.2 lbs</p>",GOODDEGG,Furniture > Shelving > Bookcases & Standing Shelves,Shelf,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Oak,,,,,,,,CM-AC213A,35925,shopify,20,deny,manual,477,,TRUE,FALSE,,,,,,CM-AC213A.jpg,1,della-shoe-cabinet-shelf,FALSE,DELLA Shoe Cabinet Shelf,"Shop DELLA Shoe Cabinet Shelf. Transitional style. Solid Wood, Wood Veneer build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",CM-AC213A.jpg,lb,,183,active
della-shoe-cabinet-shelf,,,,,,,,,Espresso,,,,,,,,CM-AC213EX,31933,shopify,20,deny,manual,477,,TRUE,FALSE,,,,,,CM-AC213A-shelf.jpg,2,della-shoe-cabinet-shelf,,,,CM-AC213EX.jpg,lb,,183,
della-shoe-cabinet-shelf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-AC213EX.jpg,3,della-shoe-cabinet-shelf,,,,,,,,
della-shoe-cabinet-shelf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-AC213EX-shelf.jpg,4,della-shoe-cabinet-shelf,,,,,,,,
desree-accent-chest-shelf,DESREE Accent Chest Shelf,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
DESREE Accent Chest brings a Traditional look to your home with a refined, comfortable feel. As a accent shelf, it is designed to complement your space. The Solid Wood, construction is complemented by Multi or Antique Walnut tones for a polished look.<br>
Product Dimensions: 40""L X 15 3/4""W X 36""H</p>

<p>Features<br>
- Made with solid wood & wood veneer Bonus storage & convenience features (from matching set pieces): Cabinet W or 9 Drawers</p>

<p>Materials: Solid Wood.<br>
Color: Multi or Antique Walnut<br>
Weight: 118 lbs</p>",GOODDEGG,Furniture > Shelving > Bookcases & Standing Shelves,Shelf,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Multi/Antique Walnut,,,,,,,,CM-AC149,53524,shopify,20,deny,manual,897,,TRUE,FALSE,,,,,,CM-AC149.jpg,1,desree-accent-chest-shelf,FALSE,DESREE Accent Chest Shelf,"Shop DESREE Accent Chest Shelf. Traditional style. Solid Wood, Others build. Color: Multi/Antique Walnut. Free shipping. Buy now at GOODDEGG.",CM-AC149.jpg,lb,,379,active
desree-accent-chest-shelf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-AC149-DRAWER.jpg,2,desree-accent-chest-shelf,,,,,,,,
dipiloh-bookcase-shelf,DIPILOH Bookcase Shelf,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with DIPILOH Bookcase and its Industrial character. As a accent shelf, it is designed to complement your space. Finished in Black or Distressed Dark Oak tones, the Metal, Paper Veneer, build balances durability with visual appeal.<br>
Product Dimensions: 50""L X 29""W X 83 3/4""H</p>

<p>Materials: Metal, Paper Veneer.<br>
Color: Black or Distressed Dark Oak<br>
Weight: 156.2 lbs</p>",GOODDEGG,Furniture > Shelving > Bookcases & Standing Shelves,Shelf,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black/Distressed Dark Oak,,,,,,,,FOA-AC379-PK,70851,shopify,20,deny,manual,1407,,TRUE,FALSE,,,,,,FOA-AC379-1.jpg,1,dipiloh-bookcase-shelf,FALSE,DIPILOH Bookcase Shelf,"Shop DIPILOH Bookcase Shelf. Industrial style. Metal, Paper Veneer build. Color: Black/Distressed Dark Oak. Free shipping. Buy now at GOODDEGG.",FOA-AC379-1.jpg,lb,,569,active
dipiloh-bookcase-shelf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA-AC379-2.jpg,2,dipiloh-bookcase-shelf,,,,,,,,
dipiloh-bookcase-shelf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA-AC379-3.jpg,3,dipiloh-bookcase-shelf,,,,,,,,
lugo-ladder-shelf,LUGO Ladder Shelf,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with LUGO Ladder Shelf, styled in Transitional and designed for everyday comfort. This accent shelf is made to fit naturally into the room. With Solid Wood, and Antique Oak tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 23 3/4""W X 15 1/2""D X 55""H</p>

<p>Features<br>
- Made with solid wood & wood veneer</p>

<p>Materials: Solid Wood.<br>
Color: Antique Oak<br>
Weight: 40.7 lbs</p>",GOODDEGG,Furniture > Shelving > Bookcases & Standing Shelves,Shelf,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Antique Oak,,,,,,,,CM-AC293,18461,shopify,20,deny,manual,267,,TRUE,FALSE,,,,,,CM-AC293-Z.jpg,1,lugo-ladder-shelf,FALSE,LUGO Ladder Shelf,"Shop LUGO Ladder Shelf. Transitional style. Solid Wood, Others build. Color: Antique Oak. Free shipping. Buy now at GOODDEGG.",CM-AC293-Z.jpg,lb,,107,active
neche-accent-chest-shelf,NECHE Accent Chest Shelf,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
NECHE Accent Chest brings a Transitional look to your home with a refined, comfortable feel. This accent shelf is made to fit naturally into the room. The Solid Wood, construction is complemented by Multi or Antique Walnut tones for a polished look.<br>
Product Dimensions: 22""W X 11 3/4""D X 30 1/4""H</p>

<p>Features<br>
- Made with solid wood & wood veneer Bonus storage & convenience features (from matching set pieces): Cabinet W or 5-Drawers<br>
Multi-Colored Drawer Panels</p>

<p>Materials: Solid Wood.<br>
Color: Multi or Antique Walnut<br>
Weight: 59.4 lbs</p>",GOODDEGG,Furniture > Shelving > Bookcases & Standing Shelves,Shelf,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Multi/Antique Walnut,,,,,,,,CM-AC145,26943,shopify,20,deny,manual,597,,TRUE,FALSE,,,,,,CM-AC145.jpg,1,neche-accent-chest-shelf,FALSE,NECHE Accent Chest Shelf,"Shop NECHE Accent Chest Shelf. Transitional style. Solid Wood, Others build. Color: Multi/Antique Walnut. Free shipping. Buy now at GOODDEGG.",CM-AC145.jpg,lb,,229,active
neche-accent-chest-shelf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-AC145-DRAWER.jpg,2,neche-accent-chest-shelf,,,,,,,,
valencia-i-media-shelf,VALENCIA I Media Shelf,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
VALENCIA I Media Shelf adds a Transitional touch while keeping the room feeling warm and welcoming. Built as a accent shelf, it pairs well with a wide range of interiors. Crafted from Solid Wood, it is finished in Antique Oak tones that pair easily with surrounding decor.<br>
Product Dimensions: 22""W X 9""D X 48""H</p>

<p>Features<br>
- Made with solid wood & wood veneer</p>

<p>Materials: Solid Wood.<br>
Color: Antique Oak<br>
Weight: 36.3 lbs</p>",GOODDEGG,Furniture > Shelving > Bookcases & Standing Shelves,Shelf,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Antique Oak,,,,,,,,CM-AC249,16465,shopify,20,deny,manual,237,,TRUE,FALSE,,,,,,CM-AC249-Z.jpg,1,valencia-i-media-shelf,FALSE,VALENCIA I Media Shelf,"Shop VALENCIA I Media Shelf. Transitional style. Solid Wood, Others build. Color: Antique Oak. Free shipping. Buy now at GOODDEGG.",CM-AC249-Z.jpg,lb,,96,active
deering-side-table,DEERING Side Table,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with DEERING Side Table, styled in Transitional and designed for everyday comfort. Built as a accent side table, it pairs well with a wide range of interiors. With Solid Wood, and White tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 24 3/4""W X 11 3/4""D X 23 3/4""H</p>

<p>Features<br>
- Made with solid wood & wood veneer</p>

<p>Materials: Solid Wood.<br>
Color: White<br>
Weight: 17.8 lbs</p>",GOODDEGG,Furniture > Tables > Accent Tables > End Tables,Side Table,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,White,,,,,,,,CM-AC222,8074,shopify,20,deny,manual,117,,TRUE,FALSE,,,,,,CM-AC222-Z.jpg,1,deering-side-table,FALSE,DEERING Side Table,"Shop DEERING Side Table. Transitional style. Solid Wood, Others build. Color: White. Free shipping. Buy now at GOODDEGG.",CM-AC222-Z.jpg,lb,,49,active
deering-side-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-AC222-TRAY.jpg,2,deering-side-table,,,,,,,,
deering-side-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-AC222.jpg,3,deering-side-table,,,,,,,,
dundalk-side-table,DUNDALK Side Table,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with DUNDALK Side Table and its Rustic character. As a accent side table, it is designed to complement your space. Finished in Oak or Multi tones, the Metal, Wood, build balances durability with visual appeal.<br>
Product Dimensions: 20""W X 12""D X 24""H</p>

<p>Materials: Metal, Wood.<br>
Color: Oak or Multi<br>
Weight: 28.24 lbs</p>",GOODDEGG,Furniture > Tables > Accent Tables > End Tables,Side Table,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Oak/Multi,,,,,,,,CM-AC286,12809,shopify,20,deny,manual,297,,TRUE,FALSE,,,,,,CM-AC286-1.jpg,1,dundalk-side-table,FALSE,DUNDALK Side Table,"Shop DUNDALK Side Table. Rustic style. Metal, Wood build. Color: Oak/Multi. Free shipping. Buy now at GOODDEGG.",CM-AC286-1.jpg,lb,,109,active
dundalk-side-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-AC286-2.jpg,2,dundalk-side-table,,,,,,,,
dundalk-side-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-AC286-3.jpg,3,dundalk-side-table,,,,,,,,
dundalk-side-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-AC286-4.jpg,4,dundalk-side-table,,,,,,,,
lilith-i-side-table-w-usb,LILITH I Side Table w/USB,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with LILITH I, styled in Transitional and designed for everyday comfort.<br>
This accent side table is made to fit naturally into the room. With Solid Wood, Wood Veneer, Others and Cherry or Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 12&quot;W X 24&quot;D X 24&quot;H<br>
Size: Varies by variant</p>

<p>Features<br>
- Solid Wood<br>
- Wood Veneer<br>
- Others<br>
- Built-in USB Outlet<br>
- Pull-out Cup Holder<br>
- Storage Cabinet<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Cherry | Dimensions: 12&quot;W X 24&quot;D X 24&quot;H | Weight: 45.1 lbs | Shipping (LxWxH): 14.9 x 26.6 x 26.4 in | Volume: 6.1 cuft</strong><br>
- <strong>Size: - | Color: Gray | Dimensions: 12&quot;W X 24&quot;D X 24&quot;H | Weight: 48.4 lbs | Shipping (LxWxH): 14.8 x 26.8 x 27.2 in | Volume: 6.2 cuft</strong><br>
</p>

<p>Materials: Solid Wood, Wood Veneer, Others.<br>
Color: Cherry or Gray<br>
Weight: 45.1 - 48.4 lbs</p>",GOODDEGG,Furniture > Tables > Accent Tables > End Tables,Side Table,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Cherry,,,,,,,,CM-AC171CH,20457,shopify,20,deny,manual,357,,TRUE,FALSE,,,,,,CM-AC171CH.jpg,1,lilith-i-side-table-w-usb,FALSE,LILITH I Side Table w/USB,"Shop LILITH I Side Table w/USB. Transitional style. Solid Wood, Wood Veneer build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",CM-AC171CH.jpg,lb,,139,active
lilith-i-side-table-w-usb,,,,,,,,,Gray,,,,,,,,CM-AC171GY,21954,shopify,20,deny,manual,357,,TRUE,FALSE,,,,,,CM-AC171CH-2.jpg,2,lilith-i-side-table-w-usb,,,,CM-AC171GY.jpg,lb,,139,
lilith-i-side-table-w-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-AC171GY-3.jpg,3,lilith-i-side-table-w-usb,,,,,,,,
lilith-i-side-table-w-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-AC171GY.jpg,4,lilith-i-side-table-w-usb,,,,,,,,
lilith-i-side-table-w-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-AC171GY-2.jpg,5,lilith-i-side-table-w-usb,,,,,,,,
menton-side-table,MENTON Side Table,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with MENTON Side Table, styled in Traditional and designed for everyday comfort. Built as a accent side table, it pairs well with a wide range of interiors. With Solid Wood, Wood Veneer, and Antique Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 28""L X 14""W X 28 1/8""H</p>

<p>Features<br>
- Made with solid wood & wood veneer</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: Antique Gray<br>
Weight: 19.8 lbs</p>",GOODDEGG,Furniture > Tables > Accent Tables > End Tables,Side Table,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Antique Gray,,,,,,,,CM-AC362GY,8981,shopify,20,deny,manual,147,,TRUE,FALSE,,,,,,CM-AC362GY-1.jpg,1,menton-side-table,FALSE,MENTON Side Table,"Shop MENTON Side Table. Traditional style. Solid Wood, Wood Veneer build. Color: Antique Gray. Free shipping. Buy now at GOODDEGG.",CM-AC362GY-1.jpg,lb,,59,active
menton-side-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-AC362GY-2.jpg,2,menton-side-table,,,,,,,,
