Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,Full,,,,,,,,DM708-F,18779,shopify,20,deny,manual,447,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-WB-1.jpg?v=1772698698,2,forsythia-8-green-tea-gel-memory-foam-mattress,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-WB-1.jpg?v=1772698698,lb,,189,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,Queen,,,,,,,,DM708-Q,23151,shopify,20,deny,manual,537,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-WB-1.jpg?v=1772698698,3,forsythia-8-green-tea-gel-memory-foam-mattress,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-WB-1.jpg?v=1772698698,lb,,229,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,E.King,,,,,,,,DM708-EK,27343,shopify,20,deny,manual,657,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-WB-1.jpg?v=1772698698,4,forsythia-8-green-tea-gel-memory-foam-mattress,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-WB-1.jpg?v=1772698698,lb,,279,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-T-3.jpg?v=1772687402,5,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-T-4.jpg?v=1772687403,6,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-T-5.jpg?v=1772687402,7,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-T-6.jpg?v=1772687403,8,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-T-7.jpg?v=1772687403,9,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-T-8.jpg?v=1772687402,10,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-F-3.jpg?v=1772698629,11,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-F-4.jpg?v=1772687403,12,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-F-5.jpg?v=1772687403,13,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-F-6.jpg?v=1772687403,14,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-F-7.jpg?v=1772687402,15,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-F-8.jpg?v=1772687403,16,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-Q-3.jpg?v=1772687402,17,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-Q-4.jpg?v=1772698714,18,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-Q-5.jpg?v=1772687403,19,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-Q-6.jpg?v=1772687404,20,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-Q-7.jpg?v=1772687404,21,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-Q-8.jpg?v=1772687403,22,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-EK-3.jpg?v=1772687384,23,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-EK-4.jpg?v=1772687383,24,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-EK-5.jpg?v=1772698628,25,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-EK-6.jpg?v=1772687384,26,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-EK-7.jpg?v=1772687384,27,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM708-EK-8.jpg?v=1772687384,28,forsythia-8-green-tea-gel-memory-foam-mattress,,,,,,,,
framos-39-pop-up-trundle-bed-frame,"FRAMOS 39"" Pop Up Trundle Bed Frame","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
FRAMOS 39"" Pop Up Trundle is built to support deeper, more restful sleep with a comfortable, balanced feel. Its Frame design keeps the look clean and inviting. Built from Steel, it brings a reliable, comfortable feel with Black tones.<br>
Product Dimensions: 70""L X 38 1/2""W X 16""H</p>

<p>Materials: Steel.<br>
Color: Black<br>
Weight: 53 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed Frame,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, Bed Frame, FRAMOS, BEDROOM FURNITURE, 2026",TRUE,,,,,,,,,,MT-POPUP-39,24040,shopify,20,deny,manual,417,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-POPUP-39.jpg?v=1772698737,1,framos-39-pop-up-trundle-bed-frame,FALSE,"FRAMOS 39"" Pop Up Trundle Bed Frame | GOODDEGG","FRAMOS 39"" Pop Up Trundle Bed Frame supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-POPUP-39.jpg?v=1772698737,lb,,139,active
framos-39-pop-up-trundle-bed-frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-POPUP-39-Z.jpg?v=1772698737,2,framos-39-pop-up-trundle-bed-frame,,,,,,,,
framos-39-top-spring-bed-frame,"FRAMOS 39"" Top Spring Bed Frame","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Sleep easy with FRAMOS 39"" Top Spring, designed to deliver comfort and steady support night after night. Its Frame design keeps the look clean and inviting. The Steel construction keeps you comfortable, finished in Black tones.<br>
Product Dimensions: 77""L X 39""W X 5""H<br>
Size: Twin</p>

<p>Materials: Steel.<br>
Color: Black<br>
Weight: 28 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed Frame,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, Bed Frame, FRAMOS, BEDROOM FURNITURE, 2026",TRUE,,,,,,,,,,MT-LINK-SPRING-TWIN,12701,shopify,20,deny,manual,207,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-LINK-SPRING.jpg?v=1772698737,1,framos-39-top-spring-bed-frame,FALSE,"FRAMOS 39"" Top Spring Bed Frame | GOODDEGG","FRAMOS 39"" Top Spring Bed Frame supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-LINK-SPRING.jpg?v=1772698737,lb,,79,active
framos-39-top-spring-bed-frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-LINK-SPRING-Z.jpg?v=1772698736,2,framos-39-top-spring-bed-frame,,,,,,,,
framos-76-bolt-bed-frame,"FRAMOS 76"" Bolt Bed Frame","Twin/Full- BOLT
Product Dimensions: 75""L X 5""W X 2""H
Weight: 13 lbs

Twin/Full- HOOK IN
Product Dimensions: 75""L X 6""W X 3""H
Weight: 13 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed Frame,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, Bed Frame, FRAMOS, BEDROOM FURNITURE, 2026",TRUE,Type,BOLT,,,,,,,,MT-RAIL-TF-BOLT,5897,shopify,20,deny,manual,57,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-RAIL-BOLT.jpg?v=1772698736,1,framos-76-bolt-bed-frame,FALSE,"FRAMOS 76"" Bolt Bed Frame | GOODDEGG","FRAMOS 76"" Bolt Bed Frame supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-RAIL-BOLT.jpg?v=1772698736,lb,,19,active
framos-76-bolt-bed-frame,,,,,,,,,HOOK IN,,,,,,,,MT-RAIL-TF-HOOK IN,5897,shopify,20,deny,manual,87,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-RAIL-HOOK.jpg?v=1772698736,2,framos-76-bolt-bed-frame,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-RAIL-HOOK.jpg?v=1772698736,lb,,29,
framos-76-bolt-bed-frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-RAIL-BOLT-Z.jpg?v=1772698736,3,framos-76-bolt-bed-frame,,,,,,,,
framos-76-bolt-bed-frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-RAIL-HOOK-Z.jpg?v=1772698736,4,framos-76-bolt-bed-frame,,,,,,,,
framos-82-bolt-bed-frame,"FRAMOS 82"" Bolt Bed Frame","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Sleep easy with FRAMOS 82"" Bolt, designed to deliver comfort and steady support night after night. Its Frame design keeps the look clean and inviting. The Steel construction keeps you comfortable, finished in Black tones.<br>
Product Dimensions: 81""L X 5""W X 2""H<br>
Size: Queen</p>

<p>Materials: Steel.<br>
Color: Black<br>
Weight: 15 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed Frame,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, Bed Frame, FRAMOS, BEDROOM FURNITURE, 2026",TRUE,,,,,,,,,,MT-RAIL-Q-BOLT,6804,shopify,20,deny,manual,87,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-RAIL-BOLT.jpg?v=1772698736,1,framos-82-bolt-bed-frame,FALSE,"FRAMOS 82"" Bolt Bed Frame | GOODDEGG","FRAMOS 82"" Bolt Bed Frame supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-RAIL-BOLT.jpg?v=1772698736,lb,,29,active
framos-82-bolt-bed-frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-RAIL-BOLT-Z.jpg?v=1772698736,2,framos-82-bolt-bed-frame,,,,,,,,
framos-82-hook-bed-frame,"FRAMOS 82"" Hook Bed Frame","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
FRAMOS 82"" Hook offers a cozy, supportive sleep surface made for everyday comfort. Its Frame design keeps the look clean and inviting. Crafted with Steel, it is finished in Black tones and made for lasting comfort.<br>
Product Dimensions: 81""L X 6""W X 3""H<br>
Size: Queen</p>

<p>Materials: Steel.<br>
Color: Black<br>
Weight: 14 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed Frame,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, Bed Frame, FRAMOS, BEDROOM FURNITURE, 2026",TRUE,,,,,,,,,,MT-RAIL-Q-HOOK IN,6350,shopify,20,deny,manual,87,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-RAIL-HOOK.jpg?v=1772698736,1,framos-82-hook-bed-frame,FALSE,"FRAMOS 82"" Hook Bed Frame | GOODDEGG","FRAMOS 82"" Hook Bed Frame supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-RAIL-HOOK.jpg?v=1772698736,lb,,29,active
framos-82-hook-bed-frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-RAIL-HOOK-Z.jpg?v=1772698736,2,framos-82-hook-bed-frame,,,,,,,,
framos-adjustable-frame-4-legs-bed-frame,FRAMOS Adjustable Frame (4 Legs) Bed Frame,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
FRAMOS or Queen Adjustable Frame (4 Legs) is built to support deeper, more restful sleep with a comfortable, balanced feel. Its Frame design keeps the look clean and inviting. Built from Steel, it brings a reliable, comfortable feel with Black tones.</p>

<p>Materials: Steel.<br>
Color: Black</p>

<p>Features<br>
- Built for dependable everyday comfort</p>

<p><strong>Twin/Full</strong><br>Product Dimensions: 64""L X 54""W X 7""H<br>Weight: 18 lbs<br><br><strong>Full/Queen</strong><br>Product Dimensions: 70 1/2""L X 54""W X 7""H<br>Weight: 24 lbs<br><br><strong>Queen/King</strong><br>Product Dimensions: 80""L X 70 1/2""W X 7""H<br>Weight: 26 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed Frame,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, Bed Frame, FRAMOS, BEDROOM FURNITURE, 2026",TRUE,Size,Twin/Full,,,,,,,,MT-FRAM-TF,8165,shopify,20,deny,manual,87,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FRAM-TF.jpg?v=1772698736,1,framos-adjustable-frame-4-legs-bed-frame,FALSE,FRAMOS Adjustable Frame (4 Legs) Bed Frame | GOODDEGG,"FRAMOS Adjustable Frame (4 Legs) Bed Frame supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FRAM-TF.jpg?v=1772698736,lb,,29,active
framos-adjustable-frame-4-legs-bed-frame,,,,,,,,,Full/Queen,,,,,,,,MT-FRAM-FQ,10886,shopify,20,deny,manual,147,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FRAM-FQ.jpg?v=1772698736,2,framos-adjustable-frame-4-legs-bed-frame,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FRAM-FQ.jpg?v=1772698736,lb,,49,
framos-adjustable-frame-4-legs-bed-frame,,,,,,,,,Queen/King,,,,,,,,MT-FRAM-QK,11793,shopify,20,deny,manual,177,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FRAM-QK.jpg?v=1772698736,3,framos-adjustable-frame-4-legs-bed-frame,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FRAM-QK.jpg?v=1772698736,lb,,59,
framos-adjustable-frame-4-legs-bed-frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FRAM-TF-Z.jpg?v=1772687465,4,framos-adjustable-frame-4-legs-bed-frame,,,,,,,,
framos-adjustable-frame-4-legs-bed-frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FRAM-FQ-Z.jpg?v=1772698736,5,framos-adjustable-frame-4-legs-bed-frame,,,,,,,,
framos-adjustable-frame-4-legs-bed-frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FRAM-QK-Z.jpg?v=1772687465,6,framos-adjustable-frame-4-legs-bed-frame,,,,,,,,
framos-base-foundation-bed-frame,FRAMOS Base Foundation Bed Frame,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
FRAMOS Base Foundation is built to support deeper, more restful sleep with a comfortable, balanced feel. Its Frame design keeps the look clean and inviting. Built from Steel, it brings a reliable, comfortable feel with Silver tones.</p>

<p>Materials: Steel.<br>
Color: Silver</p>

<p>Features<br>
- Built for dependable everyday comfort</p>

<p><strong>Twin</strong><br>Product Dimensions: 38""W X 75""L X 14""H<br>Weight: 24 lbs<br><br><strong>Twin XL</strong><br>Product Dimensions: 54""W X 75""L X 14""H<br>Weight: 38 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 60""W X 80""L X 14""H<br>Weight: 44 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 76""W X 80""L X 14""H<br>Weight: 54 lbs<br><br><strong>California King</strong><br>Product Dimensions: 72""W X 84""L X 14""H<br>Weight: 53 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed Frame,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, Bed Frame, FRAMOS, BEDROOM FURNITURE, 2026",TRUE,Size,Twin,,,,,,,,MT-FND-T,10886,shopify,20,deny,manual,207,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FND-Z.jpg?v=1772698737,1,framos-base-foundation-bed-frame,FALSE,FRAMOS Base Foundation Bed Frame | GOODDEGG,"FRAMOS Base Foundation Bed Frame supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FND-Z.jpg?v=1772698737,lb,,79,active
framos-base-foundation-bed-frame,,,,,,,,,Twin XL,,,,,,,,MT-FND-F,17237,shopify,20,deny,manual,297,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FND-Z.jpg?v=1772698737,2,framos-base-foundation-bed-frame,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FND-Z.jpg?v=1772698737,lb,,119,
framos-base-foundation-bed-frame,,,,,,,,,Queen,,,,,,,,MT-FND-Q,19958,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FND-Z.jpg?v=1772698737,3,framos-base-foundation-bed-frame,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FND-Z.jpg?v=1772698737,lb,,129,
framos-base-foundation-bed-frame,,,,,,,,,E.King,,,,,,,,MT-FND-EK,24494,shopify,20,deny,manual,357,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FND-K.jpg?v=1772698737,4,framos-base-foundation-bed-frame,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FND-K.jpg?v=1772698737,lb,,149,
framos-base-foundation-bed-frame,,,,,,,,,Cal.King,,,,,,,,MT-FND-CK,24040,shopify,20,deny,manual,357,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FND-K.jpg?v=1772698737,5,framos-base-foundation-bed-frame,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FND-K.jpg?v=1772698737,lb,,149,
framos-metal-frame-bed-frame,FRAMOS Metal Frame Bed Frame,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
FRAMOS Metal Frame offers a cozy, supportive sleep surface made for everyday comfort. Its Frame design keeps the look clean and inviting. Crafted with Metal, it is finished in Black tones and made for lasting comfort.</p>

<p>Materials: Metal.<br>
Color: Black</p>

<p>Features<br>
- Built for dependable everyday comfort</p>

<p><strong>Twin</strong><br>Product Dimensions: 76""L X 38""W X 13""H<br>Weight: 45 lbs<br><br><strong>Twin XL</strong><br>Product Dimensions: 80""L X 38""W X 13""H<br>Weight: 46.2 lbs<br><br><strong>Full</strong><br>Product Dimensions: 76""L X 54""W X 13""H<br>Weight: 52.8 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 80""L X 60""W X 13""H<br>Weight: 61.5 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed Frame,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, Bed Frame, FRAMOS, BEDROOM FURNITURE, 2026",TRUE,Size,Twin,,,,,,,,MT-FRM40T,20412,shopify,20,deny,manual,297,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FRM40.jpg?v=1772698737,1,framos-metal-frame-bed-frame,FALSE,FRAMOS Metal Frame Bed Frame | GOODDEGG,"FRAMOS Metal Frame Bed Frame supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FRM40.jpg?v=1772698737,lb,,119,active
framos-metal-frame-bed-frame,,,,,,,,,Twin XL,,,,,,,,MT-FRM40T-XL,20956,shopify,20,deny,manual,297,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FRM40.jpg?v=1772698737,2,framos-metal-frame-bed-frame,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FRM40.jpg?v=1772698737,lb,,119,
framos-metal-frame-bed-frame,,,,,,,,,Full,,,,,,,,MT-FRM40F,23950,shopify,20,deny,manual,357,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FRM40.jpg?v=1772698737,3,framos-metal-frame-bed-frame,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FRM40.jpg?v=1772698737,lb,,139,
framos-metal-frame-bed-frame,,,,,,,,,Queen,,,,,,,,MT-FRM40Q,27896,shopify,20,deny,manual,387,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FRM40.jpg?v=1772698737,4,framos-metal-frame-bed-frame,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FRM40.jpg?v=1772698737,lb,,159,
framos-metal-frame-bed-frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-FRM40-2.jpg?v=1772698736,5,framos-metal-frame-bed-frame,,,,,,,,
framos-pull-out-trundle-bed-frame,FRAMOS Pull-Out Trundle Bed Frame,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Sleep easy with FRAMOS Pull-Out Trundle, designed to deliver comfort and steady support night after night. Its Frame design keeps the look clean and inviting. The Steel construction keeps you comfortable, finished in Black tones.<br>
Product Dimensions: 70""L X 38 1/2""W X 2 1/2""H</p>

<p>Materials: Steel.<br>
Color: Black<br>
Weight: 25 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed Frame,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, Bed Frame, FRAMOS, BEDROOM FURNITURE, 2026",TRUE,,,,,,,,,,MT-PULOT-TR,11340,shopify,20,deny,manual,207,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-PULOT-TR.jpg?v=1772698736,1,framos-pull-out-trundle-bed-frame,FALSE,FRAMOS Pull-Out Trundle Bed Frame | GOODDEGG,"FRAMOS Pull-Out Trundle Bed Frame supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-PULOT-TR.jpg?v=1772698736,lb,,89,active
