Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
marsicano-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM90005-2.jpg,2,marsicano-sofa-and-loveseat-upholstery-set,,,,,,,,
marsicano-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM90005-3.jpg,3,marsicano-sofa-and-loveseat-upholstery-set,,,,,,,,
martinique-sofa-and-loveseat-upholstery-set,MARTINIQUE Sofa and Loveseat Upholstery Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MARTINIQUE Sofa and Loveseat brings a composed, welcoming feel to the room without overwhelming the space. Designed as a upholstery upholstery set, it pairs easily with surrounding decor. Its Transitional styling keeps the room feeling polished yet comfortable. Finished in Blue tones, the Velvet-like, Solid Wood, build keeps the look polished and practical.</p>

<p>Features<br>
- Camelback Design<br>
- Deep Button Tufting<br>
- Nailhead Trim<br>
- Arrow Feet<br>
- Bench-style Cushion<br>
- Welt Trim<br>
- US-Made (Incl. Foreign Materials) Included items and dimensions:<br>
- Sofa: color: Blue; dimensions: 91"" L x 38"" W x 41"" H (SEAT HT: 21"", SEAT DP: 25""); feature: Transitional<br>
- Loveseat: color: Blue; dimensions: 68"" L x 38"" W x 41"" H (SEAT HT: 21"", SEAT DP: 25""); feature: Transitional</p>

<p>Materials: Velvet-like, Solid Wood.<br>
Color: Blue<br>
Weight: 255 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Upholstery Set, MARTINIQUE, LIVING ROOM FURNITURE",TRUE,Color,Blue,,,,,,,,SM2230-2PC,115666,shopify,20,deny,manual,5097,,TRUE,FALSE,,,,,,SM2230-1-Z.jpg,1,martinique-sofa-and-loveseat-upholstery-set,FALSE,MARTINIQUE Sofa and Loveseat Upholstery Set,"Shop MARTINIQUE Sofa and Loveseat Upholstery Set. Transitional style. Velvet-like, Solid Wood build. Color: Blue. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2230-1-Z.jpg,lb,,2099,active
martinique-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2230-2.jpg,2,martinique-sofa-and-loveseat-upholstery-set,,,,,,,,
martinique-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2230-3.jpg,3,martinique-sofa-and-loveseat-upholstery-set,,,,,,,,
martinique-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2230-4.jpg,4,martinique-sofa-and-loveseat-upholstery-set,,,,,,,,
martinique-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2230-5.jpg,5,martinique-sofa-and-loveseat-upholstery-set,,,,,,,,
martinique-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2230-6.jpg,6,martinique-sofa-and-loveseat-upholstery-set,,,,,,,,
martinique-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2230-7.jpg,7,martinique-sofa-and-loveseat-upholstery-set,,,,,,,,
marvin-sofa-and-loveseat-upholstery-set,MARVIN Sofa and Loveseat Upholstery Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MARVIN Sofa and Loveseat is designed for everyday living, balancing comfort with a clean, finished look. As a upholstery upholstery set, it is designed to coordinate with matching pieces. The Glam character adds definition without feeling heavy. Built from Small Weave Chenille, Solid Wood, and finished in Pewter tones for a clean, cohesive look.<br>
Product Dimensions: SOFA: 99""L X 38""W X 36""H</p>

<p>Features<br>
- Medium Density Foam<br>
- Shell Tufting<br>
- Rolled Arms<br>
- Single Cushion Seat<br>
- Round Bun Feet<br>
- Lumbar Pillows Included Included items and dimensions:<br>
- Sofa: color: Pewter; dimensions: 99"" L x 38"" W x 36"" H; feature: Glam<br>
- Loveseat: color: Pewter; dimensions: 74"" L x 38"" W x 36"" H; feature: Glam</p>

<p>Materials: Small Weave Chenille, Solid Wood.<br>
Color: Pewter<br>
Weight: 257 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Upholstery Set, MARVIN, LIVING ROOM FURNITURE",TRUE,Color,Pewter,,,,,,,,SM2227-2PC,116573,shopify,20,deny,manual,4797,,TRUE,FALSE,,,,,,SM2227-1.jpg,1,marvin-sofa-and-loveseat-upholstery-set,FALSE,MARVIN Sofa and Loveseat Upholstery Set,"Shop MARVIN Sofa and Loveseat Upholstery Set. Glam style. Small Weave Chenille, Solid Wood build. Color: Pewter. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2227-1.jpg,lb,,1799,active
marvin-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2227-2.jpg,2,marvin-sofa-and-loveseat-upholstery-set,,,,,,,,
marvin-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2227-3.jpg,3,marvin-sofa-and-loveseat-upholstery-set,,,,,,,,
marvin-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2227-4.jpg,4,marvin-sofa-and-loveseat-upholstery-set,,,,,,,,
marvin-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2227-5.jpg,5,marvin-sofa-and-loveseat-upholstery-set,,,,,,,,
marvin-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2227-6.jpg,6,marvin-sofa-and-loveseat-upholstery-set,,,,,,,,
matteo-sofa-and-loveseat-upholstery-set,MATTEO Sofa and Loveseat Upholstery Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MATTEO Sofa and Loveseat offers a pulled-together look that makes the room feel ready to use and enjoy. This upholstery upholstery set is made to fit naturally into the room. A Traditional profile gives the space a refined, approachable look. Crafted with Chenille, Solid Wood, then finished in Burgundy or Brown tones to suit a range of interiors.</p>

<p>Features<br>
- Traditional<br>
- Burgundy or Brown<br>
- Ornate Details<br>
- Pillows Included<br>
- Rolled Arms Included items and dimensions:<br>
- Sofa: color: Burgundy or Brown; dimensions: 94"" L x 37"" W x 44"" H; feature: Traditional<br>
- Loveseat: color: Burgundy or Brown; dimensions: 72"" L x 37"" W x 44"" H; feature: Traditional</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Burgundy or Brown<br>
Weight: 330 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Upholstery Set, MATTEO, LIVING ROOM FURNITURE",TRUE,Color,Burgundy/Brown,,,,,,,,SM6433-2PC,149685,shopify,20,deny,manual,4197,,TRUE,FALSE,,,,,,SM6433-1.jpg,1,matteo-sofa-and-loveseat-upholstery-set,FALSE,MATTEO Sofa and Loveseat Upholstery Set,"Shop MATTEO Sofa and Loveseat Upholstery Set. Traditional style. Chenille, Solid Wood build. Color: Burgundy/Brown. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6433-1.jpg,lb,,1699,active
matteo-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6433-2.jpg,2,matteo-sofa-and-loveseat-upholstery-set,,,,,,,,
matteo-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6433-3.jpg,3,matteo-sofa-and-loveseat-upholstery-set,,,,,,,,
matteo-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6433-4.jpg,4,matteo-sofa-and-loveseat-upholstery-set,,,,,,,,
matteo-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6433-5.jpg,5,matteo-sofa-and-loveseat-upholstery-set,,,,,,,,
matteo-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6433-6.jpg,6,matteo-sofa-and-loveseat-upholstery-set,,,,,,,,
matteo-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6433-7.jpg,7,matteo-sofa-and-loveseat-upholstery-set,,,,,,,,
matteo-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6433-8.jpg,8,matteo-sofa-and-loveseat-upholstery-set,,,,,,,,
matteo-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6433-9.jpg,9,matteo-sofa-and-loveseat-upholstery-set,,,,,,,,
mezzanotte-sofa-and-loveseat-upholstery-set,MEZZANOTTE Sofa and Loveseat Upholstery Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with MEZZANOTTE, styled in Contemporary and designed for everyday comfort.<br>
This upholstery upholstery set is made to fit naturally into the room. With Real Italian Leather, Engineered Wood, Others and Midnight Blue or Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: Varies by variant (see Variant Details below).<br>
Size: Varies by variant</p>

<p>Features<br>
- Real Italian Leather<br>
- Engineered Wood<br>
- Others<br>
- Wide Seating w/ Metal Leg &amp; Track Arms<br>
- High Density Foam Seat<br>
- Foam and Fiber-filled Back Pillow<br>
- Webbing Back and Ring Seat Suspension<br>
- Attached Seat and Back Cushions w/ Welt<br>
- 100% Made in Italy<br>
- Fully Upholstered in Leather on all Sides<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Midnight Blue | Dimensions: SOFA: 90&quot;L X 38 1/2&quot;W X 32 1/2&quot;H (SEAT HT: 17&quot;, SEAT DP: 23 1/2&quot;) | Weight: 264 lbs | Volume: 101.1 cuft</strong><br>
- <strong>Size: - | Color: Gray | Dimensions: Sofa: 90&quot;L X 38 1/2&quot;W X 32 1/2&quot;H, LV: 77.2&quot;L X 38 1/2&quot;W X 32 1/2&quot;H | Weight: 260.1 lbs | Volume: 107 cuft</strong><br>
</p>

<p>Materials: Real Italian Leather, Engineered Wood, Others.<br>
Color: Midnight Blue or Gray<br>
Weight: 260.1 - 264 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Upholstery Set, MEZZANOTTE, LIVING ROOM FURNITURE",TRUE,Color,Midnight Blue,,,,,,,,FM90000-2PC,119748,shopify,20,deny,manual,6987,,TRUE,FALSE,,,,,,FM90000-1-c.jpg,1,mezzanotte-sofa-and-loveseat-upholstery-set,FALSE,MEZZANOTTE Sofa and Loveseat Upholstery Set,Shop MEZZANOTTE Sofa and Loveseat Upholstery Set. Multiple colors available. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM90000-1-c.jpg,lb,,2329,active
mezzanotte-sofa-and-loveseat-upholstery-set,,,,,,,,,Gray,,,,,,,,FM90000GY-2PC,117979,shopify,20,deny,manual,8517,,TRUE,FALSE,,,,,,FM90000-2.jpg,2,mezzanotte-sofa-and-loveseat-upholstery-set,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM90000GY-1-Z.jpg,lb,,2839,
mezzanotte-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM90000-3.jpg,3,mezzanotte-sofa-and-loveseat-upholstery-set,,,,,,,,
mezzanotte-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM90000-4.jpg,4,mezzanotte-sofa-and-loveseat-upholstery-set,,,,,,,,
mezzanotte-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM90000GY-1-Z.jpg,5,mezzanotte-sofa-and-loveseat-upholstery-set,,,,,,,,
miramar-sofa-and-loveseat-upholstery-set,MIRAMAR Sofa and Loveseat Upholstery Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MIRAMAR Sofa and Loveseat brings a composed, welcoming feel to the room without overwhelming the space. As a upholstery upholstery set, it is designed to coordinate with matching pieces. The Transitional character adds definition without feeling heavy. Finished in Beige or Charcoal tones, the Chenille, Solid Wood, build keeps the look polished and practical.<br>
Product Dimensions: 94""L X 37""W X 40""H</p>

<p>Features<br>
- Beige or Charcoal<br>
- T-Seat Cushions<br>
- Loose Back Cushions<br>
- Low Rolled Arms<br>
- Turned Bun Legs<br>
- Pillows Included<br>
- US-Made (Incl. Foreign Materials) Included items and dimensions:<br>
- Sofa: color: Beige or Charcoal; dimensions: 94"" L x 37"" W x 40"" H; feature: Transitional<br>
- Loveseat: color: Beige or Charcoal; dimensions: 71"" L x 37"" W x 40"" H; feature: Transitional</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Beige or Charcoal<br>
Weight: 275 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Upholstery Set, MIRAMAR, LIVING ROOM FURNITURE",TRUE,Color,Beige/Charcoal,,,,,,,,SM6442-2PC,124738,shopify,20,deny,manual,3897,,TRUE,FALSE,,,,,,SM6442-1-Z.jpg,1,miramar-sofa-and-loveseat-upholstery-set,FALSE,MIRAMAR Sofa and Loveseat Upholstery Set,"Shop MIRAMAR Sofa and Loveseat Upholstery Set. Transitional style. Chenille, Solid Wood build. Color: Beige/Charcoal. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6442-1-Z.jpg,lb,,1599,active
miramar-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6442-2.jpg,2,miramar-sofa-and-loveseat-upholstery-set,,,,,,,,
miramar-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6442-3.jpg,3,miramar-sofa-and-loveseat-upholstery-set,,,,,,,,
miramar-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6442-4.jpg,4,miramar-sofa-and-loveseat-upholstery-set,,,,,,,,
miramar-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6442-5.jpg,5,miramar-sofa-and-loveseat-upholstery-set,,,,,,,,
miramar-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6442-6.jpg,6,miramar-sofa-and-loveseat-upholstery-set,,,,,,,,
misty-sofa-and-loveseat-upholstery-set,MISTY Sofa and Loveseat Upholstery Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MISTY Sofa and Loveseat is designed for everyday living, balancing comfort with a clean, finished look. This upholstery upholstery set is made to fit naturally into the room. A Transitional profile gives the space a refined, approachable look. Built from Fabric, Solid Wood and finished in Blue Gray tones for a clean, cohesive look.<br>
Product Dimensions: SOFA: 88""L X 38""W X 37""H</p>

<p>Features<br>
- Rolled Arms<br>
- Loose Back Pillows<br>
- Tapered Legs<br>
- Sun &amp; Stain Resistant Revolution Fabric Included items and dimensions:<br>
- Sofa: color: Blue Gray; dimensions: 88"" L x 38"" W x 37"" H; feature: Transitional<br>
- Loveseat: color: Blue Gray; dimensions: 65"" L x 38"" W x 37"" H; feature: Transitional</p>

<p>Materials: Fabric, Solid Wood.<br>
Color: Blue Gray<br>
Weight: 207 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Upholstery Set, MISTY, LIVING ROOM FURNITURE",TRUE,Color,Blue Gray,,,,,,,,SM8141-2PC,93894,shopify,20,deny,manual,2697,,TRUE,FALSE,,,,,,SM8141-1.jpg,1,misty-sofa-and-loveseat-upholstery-set,FALSE,MISTY Sofa and Loveseat Upholstery Set,"Shop MISTY Sofa and Loveseat Upholstery Set. Transitional style. Fabric, Solid Wood build. Color: Blue Gray. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM8141-1.jpg,lb,,899,active
molfetta-sofa-and-loveseat-upholstery-set,MOLFETTA Sofa and Loveseat Upholstery Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MOLFETTA Sofa and Loveseat creates a cohesive setup that feels inviting the moment you walk in. As a upholstery upholstery set, it is designed to coordinate with matching pieces. The Traditional character adds definition without feeling heavy. With Chenille, Solid Wood, construction and Light Brown or Black tones, it blends durability with visual warmth.<br>
Product Dimensions: 90""L X 35""W X 31""H (SEAT HT: 22"", SEAT DP: 22"")</p>

<p>Features<br>
- Traditional<br>
- Light Brown or Black<br>
- Faux Wood Carved Details<br>
- Box Seat Cushions<br>
- Loose Pillow Backs<br>
- Rolled Arms<br>
- Wooden Cabriole Legs<br>
- Pillows Included<br>
- US-Made (Incl. Foreign Materials) Included items and dimensions:<br>
- Sofa: color: Light Brown or Black; dimensions: 90"" L x 35"" W x 31"" H (SEAT HT: 22"", SEAT DP: 22""); feature: Traditional<br>
- Loveseat: color: Light Brown or Black; dimensions: 68"" L x 35"" W x 31"" H (SEAT HT: 22"", SEAT DP: 22""); feature: Traditional</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Light Brown or Black<br>
Weight: 210 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Upholstery Set, MOLFETTA, LIVING ROOM FURNITURE",TRUE,Color,Light Brown/Black,,,,,,,,SM7304-2PC,95254,shopify,20,deny,manual,2547,,TRUE,FALSE,,,,,,SM7304-1-Z.jpg,1,molfetta-sofa-and-loveseat-upholstery-set,FALSE,MOLFETTA Sofa and Loveseat Upholstery Set,"Shop MOLFETTA Sofa and Loveseat Upholstery Set. Traditional style. Chenille, Solid Wood build. Color: Light Brown/Black. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM7304-1-Z.jpg,lb,,849,active
molfetta-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7304-2.jpg,2,molfetta-sofa-and-loveseat-upholstery-set,,,,,,,,
molfetta-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7304-3.jpg,3,molfetta-sofa-and-loveseat-upholstery-set,,,,,,,,
molfetta-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7304-4.jpg,4,molfetta-sofa-and-loveseat-upholstery-set,,,,,,,,
montecelio-sofa-and-loveseat-upholstery-set,MONTECELIO Sofa and Loveseat Upholstery Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MONTECELIO Sofa and Loveseat is designed for everyday living, balancing comfort with a clean, finished look. Designed as a upholstery upholstery set, it pairs easily with surrounding decor. Its Transitional styling keeps the room feeling polished yet comfortable. Built from Velvet-like, Solid Wood, and finished in Light Gray or Navy tones for a clean, cohesive look.<br>
Product Dimensions: 91""L X 39""W X 38""H (SEAT HT: 19"", SEAT DP: 25"")</p>

<p>Features<br>
- Light Gray or Navy<br>
- Single Tight Back Cushion<br>
- Box Seat Cushions<br>
- Contoured Armrest<br>
- Pillows w/ Hypo-allergenic Synthetic Down<br>
- Frame Corner Blocked &amp; Glued<br>
- Individual Nailheads<br>
- Welt Trim &amp; Tapered Legs<br>
- US-Made (Incl. Foreign Materials) Included items and dimensions:<br>
- Sofa: color: Light Gray or Navy; dimensions: 91"" L x 39"" W x 38"" H (SEAT HT: 19"", SEAT DP: 25""); feature: Transitional<br>
- Loveseat: color: Light Gray or Navy; dimensions: 64"" L x 39"" W x 38"" H (SEAT HT: 19"", SEAT DP: 25""); feature: Transitional</p>

<p>Materials: Velvet-like, Solid Wood.<br>
Color: Light Gray or Navy<br>
Weight: 252 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Upholstery Set, MONTECELIO, LIVING ROOM FURNITURE",TRUE,Color,Light Gray/Navy,,,,,,,,SM2270-2PC,114305,shopify,20,deny,manual,4497,,TRUE,FALSE,,,,,,SM2270-1-Z.jpg,1,montecelio-sofa-and-loveseat-upholstery-set,FALSE,MONTECELIO Sofa and Loveseat Upholstery Set,"Shop MONTECELIO Sofa and Loveseat Upholstery Set. Transitional style. Velvet-like, Solid Wood build. Color: Light Gray/Navy. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2270-1-Z.jpg,lb,,1799,active
montecelio-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2270-2.jpg,2,montecelio-sofa-and-loveseat-upholstery-set,,,,,,,,
montecelio-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2270-3.jpg,3,montecelio-sofa-and-loveseat-upholstery-set,,,,,,,,
montecelio-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2270-4.jpg,4,montecelio-sofa-and-loveseat-upholstery-set,,,,,,,,
montecelio-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2270-5.jpg,5,montecelio-sofa-and-loveseat-upholstery-set,,,,,,,,
montecelio-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2270-6.jpg,6,montecelio-sofa-and-loveseat-upholstery-set,,,,,,,,
montecelio-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2270-7.jpg,7,montecelio-sofa-and-loveseat-upholstery-set,,,,,,,,
moorpark-sofa-and-loveseat-upholstery-set,MOORPARK Sofa and Loveseat Upholstery Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MOORPARK Sofa and Loveseat creates a cohesive setup that feels inviting the moment you walk in. This upholstery upholstery set is made to fit naturally into the room. A Contemporary profile gives the space a refined, approachable look. With Boucle Fabric, Solid Wood, construction and Off-White tones, it blends durability with visual warmth.<br>
Product Dimensions: SOFA: 102""L X 48""W X 41""H (SEAT HT: 18"", SEAT DP: 31"")</p>

<p>Features<br>
- T-Seats Cushions<br>
- Reversible Seat and Back Cushions<br>
- Spring Seat and Webbed Back Frame Suspension<br>
- Wide Sloped Track Arms<br>
- Padded Sides and Back<br>
- Down Fiber Blend Pillows Included items and dimensions:<br>
- Sofa: color: Off-White; dimensions: 102"" L x 48"" W x 41"" H (SEAT HT: 18"", SEAT DP: 31""); feature: Contemporary<br>
- Loveseat: color: Off-White; dimensions: 84"" L x 48"" W x 41"" H (SEAT HT: 18"", SEAT DP: 31""); feature: Contemporary</p>

<p>Materials: Boucle Fabric, Solid Wood.<br>
Color: Off-White<br>
Weight: 367 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Upholstery Set, MOORPARK, LIVING ROOM FURNITURE",TRUE,Color,Off-White,,,,,,,,SM6092-2PC,166468,shopify,20,deny,manual,3897,,TRUE,FALSE,,,,,,SM6092-1.jpg,1,moorpark-sofa-and-loveseat-upholstery-set,FALSE,MOORPARK Sofa and Loveseat Upholstery Set,"Shop MOORPARK Sofa and Loveseat Upholstery Set. Contemporary style. Boucle Fabric, Solid Wood build. Color: Off-White. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6092-1.jpg,lb,,1649,active
moorpark-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6092-2.jpg,2,moorpark-sofa-and-loveseat-upholstery-set,,,,,,,,
moorpark-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6092-3.jpg,3,moorpark-sofa-and-loveseat-upholstery-set,,,,,,,,
moorpark-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6092-4.jpg,4,moorpark-sofa-and-loveseat-upholstery-set,,,,,,,,
moorpark-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6092-5.jpg,5,moorpark-sofa-and-loveseat-upholstery-set,,,,,,,,
moorpark-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6092-6.jpg,6,moorpark-sofa-and-loveseat-upholstery-set,,,,,,,,
moorpark-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6092-7.jpg,7,moorpark-sofa-and-loveseat-upholstery-set,,,,,,,,
moorpark-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6092-8.jpg,8,moorpark-sofa-and-loveseat-upholstery-set,,,,,,,,
