Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
lycoris-4-pc-bedroom-set,LYCORIS 4 Pc. Bedroom Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LYCORIS 4 Pc. Bedroom Set completes the bedroom with a relaxed, pulled-together look. As a youth bedroom set, it is designed to coordinate with matching pieces. The Transitional character adds definition without feeling heavy. Crafted with Solid Wood, Engineered Wood, then finished in White tones to suit a range of interiors.<br>
Product Dimensions: 56.5""W X 80""D X 54""H / 81.5""W X 43""D X 47""H<br>
Size: Full/Twin</p>

<p>Features<br>
- Poster Design w/ Finials<br>
- Molding Details<br>
- Trundle Converts into Drawers<br>
- Mattress Ready Included items and dimensions:<br>
- Nightstand: color: White<br>
- Dresser: color: White</p>

<p>Materials: Solid Wood, Engineered Wood.<br>
Color: White<br>
Weight: 357.4 or 331 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Bedroom Furniture Sets,Bedroom Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,CM7477WH-T-4PC,150139,shopify,20,deny,manual,1647,,TRUE,FALSE,,,,,,CM7477WH-1-Z.jpg,1,,FALSE,LYCORIS 4 Pc. Bedroom Set | GOODDEGG,"LYCORIS 4 Pc. Bedroom Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7477WH-1-Z.jpg,lb,,699,active
lycoris-4-pc-bedroom-set,,,,,,,,,Full,,,,,,,,CM7477WH-F-4PC,162114,shopify,20,deny,manual,1737,,TRUE,FALSE,,,,,,CM7477WH-1-Z.jpg,2,,,,,CM7477WH-1-Z.jpg,lb,,739,
lycoris-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7477WH-2.jpg,3,,,,,,,,,
lycoris-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7477WH-3.jpg,4,,,,,,,,,
lycoris-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7477WH-4.jpg,5,,,,,,,,,
marilla-4-pc-bedroom-set,MARILLA 4 Pc. Bedroom Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MARILLA 4 Pc. Bedroom Set brings a restful, finished feel to the bedroom. This youth bedroom set is made to fit naturally into the room. A Transitional profile gives the space a refined, approachable look. With Solid Wood, construction and White tones, it blends durability with visual warmth.<br>
Product Dimensions: 86""L X 57 3/4""W X 46 5/8""H / 86""L X 42 7/8""W X 46 5/8""H<br>
Size: Full/Twin</p>

<p>Features<br>
- Bookcase Headboard<br>
- Painted Hardware<br>
- Optional Underbed Drawers w/ Sliding Doors<br>
- Optional Underbed Trundle<br>
- Optional Underbed Trundle and Drawers Combo<br>
- Mattress Ready Included items and dimensions:<br>
- Nightstand: color: White<br>
- Dresser: color: White</p>

<p>Materials: Solid Wood, Others.<br>
Color: White<br>
Weight: 267.3 or 247.5 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Bedroom Furniture Sets,Bedroom Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Full,,,,,,,,FOA7256WH-F-4PC,121245,shopify,20,deny,manual,2067,,TRUE,FALSE,,,,,,FOA7256WH-1-Z.jpg,1,,FALSE,MARILLA 4 Pc. Bedroom Set | GOODDEGG,"MARILLA 4 Pc. Bedroom Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FOA7256WH-1-Z.jpg,lb,,799,active
marilla-4-pc-bedroom-set,,,,,,,,,Twin,,,,,,,,FOA7256WH-T-4PC,112264,shopify,20,deny,manual,1857,,TRUE,FALSE,,,,,,FOA7256WH-1-Z.jpg,2,,,,,FOA7256WH-1-Z.jpg,lb,,719,
marilla-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7256WH-2.jpg,3,,,,,,,,,
marilla-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7256WH-3.jpg,4,,,,,,,,,
marilla-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7256WH-4.jpg,5,,,,,,,,,
marilla-4-pc-bedroom-set-w-storage,MARILLA 4 Pc. Bedroom Set w/ Storage,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Create a calm, coordinated retreat with MARILLA 4 Pc. Bedroom Set w/ Storage. Designed as a youth bedroom set, it pairs easily with surrounding decor. Its Transitional styling keeps the room feeling polished yet comfortable. Finished in White tones, the Solid Wood, build keeps the look polished and practical.<br>
Product Dimensions: 86""L X 57 3/4""W X 46 5/8""H / 86""L X 42 7/8""W X 46 5/8""H<br>
Size: Full/Twin</p>

<p>Features<br>
- Bookcase Headboard<br>
- Painted Hardware<br>
- Optional Underbed Drawers w/ Sliding Doors<br>
- Optional Underbed Trundle<br>
- Optional Underbed Trundle and Drawers Combo<br>
- Mattress Ready Included items and dimensions:<br>
- Nightstand: color: White<br>
- Dresser: color: White<br>
- Underbed Storage w/ Sliding Doors: color: White</p>

<p>Materials: Solid Wood, Others.<br>
Color: White<br>
Weight: 320.1 or 300.3 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Bedroom Furniture Sets,Bedroom Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Full,,,,,,,,FOA7256WH-F-4PC-SR,145195,shopify,20,deny,manual,2517,,TRUE,FALSE,,,,,,FOA7256WH-1-Z.jpg,1,,FALSE,MARILLA 4 Pc. Bedroom Set w/ Storage | GOODDEGG,"MARILLA 4 Pc. Bedroom Set w/ Storage supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FOA7256WH-1-Z.jpg,lb,,959,active
marilla-4-pc-bedroom-set-w-storage,,,,,,,,,Twin,,,,,,,,FOA7256WH-T-4PC-SR,136214,shopify,20,deny,manual,2307,,TRUE,FALSE,,,,,,FOA7256WH-1-Z.jpg,2,,,,,FOA7256WH-1-Z.jpg,lb,,879,
marilla-4-pc-bedroom-set-w-storage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7256WH-2.jpg,3,,,,,,,,,
marilla-4-pc-bedroom-set-w-storage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7256WH-3.jpg,4,,,,,,,,,
marilla-4-pc-bedroom-set-w-storage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7256WH-4.jpg,5,,,,,,,,,
marlee-4-pc-bedroom-set,MARLEE 4 Pc. Bedroom Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MARLEE 4 Pc. Bedroom Set brings a restful, finished feel to the bedroom. This youth bedroom set is made to fit naturally into the room. A Transitional profile gives the space a refined, approachable look. Finished in White tones, the Solid Wood, Wood Veneer, build keeps the look polished and practical.<br>
Product Dimensions: 85 1/4""W X 59""D X 50""H / 85 1/4""W X 44""D X 50""H<br>
Size: Full/Twin</p>

<p>Features<br>
- Bookcase Headboard<br>
- Storage on Both Sides of Headboard<br>
- Optional Trundle<br>
- English Dovetail Drawer Construction<br>
- Round Drawer Pulls<br>
- Foundation Required Included items and dimensions:<br>
- Nightstand: color: White<br>
- Dresser: color: White</p>

<p>Materials: Solid Wood, Wood Veneer, Others.<br>
Color: White<br>
Weight: 341 or 321.2 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Bedroom Furniture Sets,Bedroom Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,CM7651WH-T-4PC,145694,shopify,20,deny,manual,1317,,TRUE,FALSE,,,,,,CM7651WH-T-1.jpg,1,,FALSE,MARLEE 4 Pc. Bedroom Set | GOODDEGG,"MARLEE 4 Pc. Bedroom Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7651WH-T-1.jpg,lb,,549,active
marlee-4-pc-bedroom-set,,,,,,,,,Full,,,,,,,,CM7651WH-F-4PC,154675,shopify,20,deny,manual,1437,,TRUE,FALSE,,,,,,CM7651WH-T-1.jpg,2,,,,,CM7651WH-T-1.jpg,lb,,599,
marlee-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7651WH-T-2.jpg,3,,,,,,,,,
marlee-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7651WH-3.jpg,4,,,,,,,,,
marlee-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7651WH-4.jpg,5,,,,,,,,,
marlee-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7651WH-5.jpg,6,,,,,,,,,
marlee-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7651WH-6.jpg,7,,,,,,,,,
marlee-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7651WH-T-1-Z.jpg,8,,,,,,,,,
olivia-4-pc-bedroom-set,OLIVIA 4 Pc. Bedroom Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
OLIVIA 4 Pc. Bedroom Set brings a restful, finished feel to the bedroom. This youth bedroom set is made to fit naturally into the room. A Traditional profile gives the space a refined, approachable look. With Leatherette, Solid Wood, Wood Veneer, construction and White tones, it blends durability with visual warmth.<br>
Product Dimensions: 80 1/4""L X 58 3/4""W X 55""H / 80 1/4""L X 44""W X 55""H<br>
Size: Full/Twin</p>

<p>Features<br>
- Traditional<br>
- Padded Camelback Headboard<br>
- Button Tufted<br>
- Optional Trundle<br>
- Turned Legs<br>
- Slat Kit Included Included items and dimensions:<br>
- Nightstand: color: White<br>
- Dresser: color: White</p>

<p>Materials: Leatherette, Solid Wood, Wood Veneer, Others.<br>
Color: White<br>
Weight: 372.9 or 349.8 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Bedroom Furniture Sets,Bedroom Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,CM7155WH-T-4PC,158667,shopify,20,deny,manual,1917,,TRUE,FALSE,,,,,,CM7155WH.jpg,1,,FALSE,OLIVIA 4 Pc. Bedroom Set | GOODDEGG,"OLIVIA 4 Pc. Bedroom Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7155WH.jpg,lb,,799,active
olivia-4-pc-bedroom-set,,,,,,,,,Full,,,,,,,,CM7155WH-F-4PC,169145,shopify,20,deny,manual,2067,,TRUE,FALSE,,,,,,CM7155WH.jpg,2,,,,,CM7155WH.jpg,lb,,849,
olivia-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7155WH-CLOSEUP.jpg,3,,,,,,,,,
olivia-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7155WH-WB.jpg,4,,,,,,,,,
olivia-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7155WH-1.jpg,5,,,,,,,,,
priam-4-pc-bedroom-set,PRIAM 4 Pc. Bedroom Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
PRIAM 4 Pc. Bedroom Set completes the bedroom with a relaxed, pulled-together look. As a youth bedroom set, it is designed to coordinate with matching pieces. The Contemporary character adds definition without feeling heavy. Crafted with Solid Wood, then finished in White or Gray tones to suit a range of interiors.<br>
Product Dimensions: 79 5/8""L X 56 1/4""W X 50""H / 79 5/8""L X 41 1/2""W X 50""H<br>
Size: Full/Twin</p>

<p>Features<br>
- White or Gray<br>
- Two-tone Color<br>
- Plank Design Headboard<br>
- Felt-lined Top Drawer<br>
- Ball Bearing Glides<br>
- Dovetail Drawers<br>
- Trundle Converts to Drawers<br>
- Mattress Ready Included items and dimensions:<br>
- Nightstand: color: White or Gray<br>
- Dresser: color: White or Gray</p>

<p>Materials: Solid Wood, Others.<br>
Color: White or Gray<br>
Weight: 306.3 or 283 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Bedroom Furniture Sets,Bedroom Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,CM7467WH-T-4PC,128367,shopify,20,deny,manual,1647,,TRUE,FALSE,,,,,,CM7467WH-1-Z.jpg,1,,FALSE,PRIAM 4 Pc. Bedroom Set | GOODDEGG,"PRIAM 4 Pc. Bedroom Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7467WH-1-Z.jpg,lb,,649,active
priam-4-pc-bedroom-set,,,,,,,,,Full,,,,,,,,CM7467WH-F-4PC,138935,shopify,20,deny,manual,1737,,TRUE,FALSE,,,,,,CM7467WH-1-Z.jpg,2,,,,,CM7467WH-1-Z.jpg,lb,,679,
priam-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7467WH-1.jpg,3,,,,,,,,,
priam-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7467WH-1-Z.jpg,4,,,,,,,,,
roanne-4-pc-bedroom-set,ROANNE 4 Pc. Bedroom Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Create a calm, coordinated retreat with ROANNE 4 Pc. Bedroom Set. Designed as a youth bedroom set, it pairs easily with surrounding decor. Its Transitional styling keeps the room feeling polished yet comfortable. Built from Fabric, Solid Wood, Wood Veneer, and finished in Gray or Charcoal tones for a clean, cohesive look.<br>
Size: Full/Twin</p>

<p>Features<br>
- Gray or Charcoal<br>
- Button-Tufted<br>
- Padded Headboard<br>
- Optional Trundle<br>
- Black Rectangular Pulls<br>
- Foundation Required Included items and dimensions:<br>
- Nightstand: color: Gray or Charcoal<br>
- Dresser: color: Gray or Charcoal</p>

<p>Materials: Fabric, Solid Wood, Wood Veneer, Others.<br>
Color: Gray or Charcoal<br>
Weight: 272.9 or 258.7 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Bedroom Furniture Sets,Bedroom Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,FOA7927T-4PC,117344,shopify,20,deny,manual,1167,,TRUE,FALSE,,,,,,FOA7927-1-Z.jpg,1,,FALSE,ROANNE 4 Pc. Bedroom Set | GOODDEGG,"ROANNE 4 Pc. Bedroom Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FOA7927-1-Z.jpg,lb,,479,active
roanne-4-pc-bedroom-set,,,,,,,,,Full,,,,,,,,FOA7927F-4PC,123785,shopify,20,deny,manual,1257,,TRUE,FALSE,,,,,,FOA7927-1-Z.jpg,2,,,,,FOA7927-1-Z.jpg,lb,,539,
roanne-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7927-2.jpg,3,,,,,,,,,
roanne-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7927-3.jpg,4,,,,,,,,,
vevey-4-pc-bedroom-set,VEVEY 4 Pc. Bedroom Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
VEVEY 4 Pc. Bedroom Set completes the bedroom with a relaxed, pulled-together look. As a youth bedroom set, it is designed to coordinate with matching pieces. The Transitional character adds definition without feeling heavy. Built from Solid Wood, Wood Veneer, and finished in Wire-Brushed Warm Gray tones for a clean, cohesive look.<br>
Product Dimensions: 82 1/2""L X 58 3/8""W X 50""H / 82 1/2""L X 42 7/8""W X 50""H<br>
Size: Full/Twin</p>

<p>Features<br>
- Felt-lined Top Drawer<br>
- Optional Convertible Trundle<br>
- Wood Grain Texture<br>
- Round Pull Knobs<br>
- Foundation Required Included items and dimensions:<br>
- Nightstand: color: Wire-Brushed Warm Gray<br>
- Dresser: color: Wire-Brushed Warm Gray</p>

<p>Materials: Solid Wood, Wood Veneer, Others.<br>
Color: Wire-Brushed Warm Gray<br>
Weight: 293.7 or 283.8 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Bedroom Furniture Sets,Bedroom Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,FOA7175T-4PC,128730,shopify,20,deny,manual,1737,,TRUE,FALSE,,,,,,FOA7175-1-Z.jpg,1,,FALSE,VEVEY 4 Pc. Bedroom Set | GOODDEGG,"VEVEY 4 Pc. Bedroom Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FOA7175-1-Z.jpg,lb,,749,active
vevey-4-pc-bedroom-set,,,,,,,,,Full,,,,,,,,FOA7175F-4PC,133220,shopify,20,deny,manual,1857,,TRUE,FALSE,,,,,,FOA7175-1-Z.jpg,2,,,,,FOA7175-1-Z.jpg,lb,,799,
vevey-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7175-2.jpg,3,,,,,,,,,
vevey-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7175-3.jpg,4,,,,,,,,,
vevey-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7175-4.jpg,5,,,,,,,,,
vevey-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7175-5.jpg,6,,,,,,,,,
vevey-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7175-6.jpg,7,,,,,,,,,
vevey-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7175-7.jpg,8,,,,,,,,,
zohar-4-pc-bedroom-set,ZOHAR 4 Pc. Bedroom Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ZOHAR 4 Pc. Bedroom Set completes the bedroom with a relaxed, pulled-together look. As a youth bedroom set, it is designed to coordinate with matching pieces. The Glam character adds definition without feeling heavy. Finished in Pink tones, the Velvet-like, Solid Wood, build keeps the look polished and practical.<br>
Product Dimensions: 88 1/8""L X 76 1/2""W X 56 1/2""H / 88 1/8""L X 82 1/2""W X 56 1/2""H / 88 1/8""L X 62 1/2""W X 56 1/2""H<br>
Size: Full/Queen/Twin</p>

<p>Features<br>
- Fully Upholstered<br>
- Wingback Design<br>
- Button Tufted Headboard<br>
- Crystal-Like Acrylic Buttons<br>
- Cabriole Legs Included items and dimensions:<br>
- Nightstand: color: Pink<br>
- Dresser: color: Pink</p>

<p>Materials: Velvet-like, Solid Wood, Others.<br>
Color: Pink<br>
Weight: 512.16 or 530.16 or 482.46 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Bedroom Furniture Sets,Bedroom Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,CM7130PK-T-4PC,218840,shopify,20,deny,manual,2037,,TRUE,FALSE,,,,,,CM7130PK-T-1-Z.jpg,1,,FALSE,ZOHAR 4 Pc. Bedroom Set | GOODDEGG,"ZOHAR 4 Pc. Bedroom Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7130PK-T-1-Z.jpg,lb,,839,active
zohar-4-pc-bedroom-set,,,,,,,,,Full,,,,,,,,CM7130PK-F-4PC,232312,shopify,20,deny,manual,2157,,TRUE,FALSE,,,,,,CM7130PK-1-Z.jpg,2,,,,,CM7130PK-1-Z.jpg,lb,,899,
zohar-4-pc-bedroom-set,,,,,,,,,Queen,,,,,,,,CM7130PK-Q-4PC,240477,shopify,20,deny,manual,2277,,TRUE,FALSE,,,,,,CM7130PK-1-Z.jpg,3,,,,,CM7130PK-1-Z.jpg,lb,,959,
zohar-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7130PK-3.jpg,4,,,,,,,,,
zohar-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7130PK-4.jpg,5,,,,,,,,,
zohar-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7130PK-2.jpg,6,,,,,,,,,
zohar-5-pc-bedroom-set-w-2ns,ZOHAR 5 Pc. Bedroom Set w/ 2NS,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ZOHAR 5 Pc. Bedroom Set w/ 2NS completes the bedroom with a relaxed, pulled-together look. As a youth bedroom set, it is designed to coordinate with matching pieces. The Glam character adds definition without feeling heavy. With Velvet-like, Solid Wood, construction and Pink tones, it blends durability with visual warmth.<br>
Product Dimensions: 88 1/8""L X 82 1/2""W X 56 1/2""H<br>
Size: Queen</p>

<p>Features<br>
- Fully Upholstered<br>
- Wingback Design<br>
- Button Tufted Headboard<br>
- Crystal-Like Acrylic Buttons<br>
- Cabriole Legs Included items and dimensions:<br>
- Nightstand: color: Pink; dimensions: 23"" W x 17 1 or 2""D x 26"" H; feature: Glam<br>
- Dresser: color: Pink; dimensions: 58 1 or 2"" W x 17 1 or 2""D x 36"" H; feature: Glam</p>

<p>Materials: Velvet-like, Solid Wood.<br>
Color: Pink<br>
Weight: 600.56 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Bedroom Furniture Sets,Bedroom Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Queen,,,,,,,,CM7130PK-Q-5PC-2NS,272409,shopify,20,deny,manual,2547,,TRUE,FALSE,,,,,,CM7130PK-1-Z.jpg,1,,FALSE,ZOHAR 5 Pc. Bedroom Set w/ 2NS | GOODDEGG,"ZOHAR 5 Pc. Bedroom Set w/ 2NS supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7130PK-1-Z.jpg,lb,,1079,active
zohar-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7130PK-2.jpg,2,,,,,,,,,
zohar-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7130PK-3.jpg,3,,,,,,,,,
zohar-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7130PK-4.jpg,4,,,,,,,,,
zohar-5-pc-bedroom-set-w-chest,ZOHAR 5 Pc. Bedroom Set w/ Chest,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ZOHAR 5 Pc. Bedroom Set w/ Chest brings a restful, finished feel to the bedroom. This youth bedroom set is made to fit naturally into the room. A Glam profile gives the space a refined, approachable look. Finished in Pink tones, the Velvet-like, Solid Wood, build keeps the look polished and practical.<br>
Product Dimensions: 88 1/8""L X 82 1/2""W X 56 1/2""H<br>
Size: Queen</p>

<p>Features<br>
- Fully Upholstered<br>
- Wingback Design<br>
- Button Tufted Headboard<br>
- Crystal-Like Acrylic Buttons<br>
- Cabriole Legs Included items and dimensions:<br>
- Nightstand: color: Pink; dimensions: 23"" W x 17 1 or 2""D x 26"" H; feature: Glam<br>
- Dresser: color: Pink; dimensions: 58 1 or 2"" W x 17 1 or 2""D x 36"" H; feature: Glam<br>
- Chest: color: Pink; dimensions: 34 1 or 2"" W x 17 1 or 2""D x 49"" H; feature: Glam</p>

<p>Materials: Velvet-like, Solid Wood.<br>
Color: Pink<br>
Weight: 703.96 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Bedroom Furniture Sets,Bedroom Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Queen,,,,,,,,CM7130PK-Q-5PC-CHEST,319311,shopify,20,deny,manual,2904,,TRUE,FALSE,,,,,,CM7130PK-1-Z.jpg,1,,FALSE,ZOHAR 5 Pc. Bedroom Set w/ Chest | GOODDEGG,"ZOHAR 5 Pc. Bedroom Set w/ Chest supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7130PK-1-Z.jpg,lb,,1228,active
zohar-5-pc-bedroom-set-w-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7130PK-2.jpg,2,,,,,,,,,
zohar-5-pc-bedroom-set-w-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7130PK-3.jpg,3,,,,,,,,,
zohar-5-pc-bedroom-set-w-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7130PK-4.jpg,4,,,,,,,,,
lareina-bed-w-trundle,LAREINA Bed w/ Trundle,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LAREINA Bed w/ Trundle brings a composed, welcoming feel to the room without overwhelming the space. As a youth bed, it is designed to coordinate with matching pieces. The Contemporary character adds definition without feeling heavy. Finished in Pearl White tones, the Fabric, Solid Rubberwood, Engineered Wood build keeps the look polished and practical.<br>
Product Dimensions: 58""W X 80.5""D X 52""H<br>
Size: Full/Twin</p>

<p>Features<br>
- Embossed Panels<br>
- Acrylic Handles &amp; Front Legs w/ Back Metal Legs<br>
- Mattress Ready Included items and dimensions:<br>
- Trundle: color: Pearl White</p>

<p>Materials: Fabric, Solid Rubberwood, Engineered Wood.<br>
Color: Pearl White<br>
Weight: 256.62 or 258.85 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,FM72081WH-T-BED+TR,117412,shopify,20,deny,manual,1437,,TRUE,FALSE,,,,,,FM72081WH-T-1-Z.jpg,1,,FALSE,LAREINA Bed w/ Trundle | GOODDEGG,"LAREINA Bed w/ Trundle supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM72081WH-T-1-Z.jpg,lb,,549,active
lareina-bed-w-trundle,,,,,,,,,Full,,,,,,,,FM72081WH-F-BED+TR,116401,shopify,20,deny,manual,1497,,TRUE,FALSE,,,,,,FM72081WH-T-1-Z.jpg,2,,,,,FM72081WH-T-1-Z.jpg,lb,,599,
lareina-bed-w-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM72081WH-T-2.jpg,3,,,,,,,,,
lareina-bed-w-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM72081WH-T-7.jpg,4,,,,,,,,,
lareina-bed-w-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM72081WH-T-4.jpg,5,,,,,,,,,
lareina-bed-w-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM72081WH-T-5.jpg,6,,,,,,,,,
lareina-bed-w-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM72081WH-N-1.jpg,7,,,,,,,,,
lareina-bed-w-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM72081WH-N-2.jpg,8,,,,,,,,,
lareina-bed-w-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM72081WH-D-2.jpg,9,,,,,,,,,
