Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
lennart-ii-5-pc-bedroom-set-w-2ns,,,,,,,,,White,,,,,,,,CM7386WH-Q-5PC-2NS,278778,shopify,20,deny,manual,2217,,TRUE,FALSE,,,,,,CM7386WH-2.jpg,2,,,,,CM7386WH-2.jpg,lb,,919,
lennart-ii-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7386BK-1.jpg,3,,,,,,,,,
lennart-ii-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7386BK-T-Z.jpg,4,,,,,,,,,
lennart-ii-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7386BK-T-WB.jpg,5,,,,,,,,,
lennart-ii-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7386BK-Z.jpg,6,,,,,,,,,
lennart-ii-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7386WH-1.jpg,7,,,,,,,,,
lennart-ii-5-pc-bedroom-set-w-chest,LENNART II 5 Pc. Bedroom Set w/ Chest,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Create a calm, coordinated retreat with LENNART II 5 Pc. Bedroom Set w/ Chest. Designed as a bedroom bedroom set, it pairs easily with surrounding decor. Its Mid-Century Modern styling keeps the room feeling polished yet comfortable. With Solid Wood, Wood Veneer, Engineered Wood construction and Black tones, it blends durability with visual warmth.<br>
Product Dimensions: 86 1/2""L X 64 1/2""W X 48""H / 87""L X 63 5/8""W X 52""H<br>
Size: Queen</p>

<p>Features<br>
- Round Tapered Legs<br>
- Recessed Drawer Handles<br>
- Slat Kit Included Included items and dimensions:<br>
- II Nightstand: color: Black or White<br>
- II Dresser: color: Black or White<br>
- II Chest: color: Black or White</p>

<p>Materials: Solid Wood, Wood Veneer, Engineered Wood.<br>
Color: Black or White<br>
Weight: 568.51 or 562.8 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Bedroom Furniture Sets,Bedroom Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,CM7386BK-Q-5PC-CHEST,257872,shopify,20,deny,manual,2664,,TRUE,FALSE,,,,,,CM7386BK-M-Z.jpg,1,,FALSE,LENNART II 5 Pc. Bedroom Set w/ Chest | GOODDEGG,"LENNART II 5 Pc. Bedroom Set w/ Chest supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7386BK-M-Z.jpg,lb,,1098,active
lennart-ii-5-pc-bedroom-set-w-chest,,,,,,,,,White,,,,,,,,CM7386WH-Q-5PC-CHEST,255282,shopify,20,deny,manual,2664,,TRUE,FALSE,,,,,,CM7386WH-2.jpg,2,,,,,CM7386WH-2.jpg,lb,,1098,
lennart-ii-5-pc-bedroom-set-w-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7386BK-1.jpg,3,,,,,,,,,
lennart-ii-5-pc-bedroom-set-w-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7386BK-T-Z.jpg,4,,,,,,,,,
lennart-ii-5-pc-bedroom-set-w-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7386BK-T-WB.jpg,5,,,,,,,,,
lennart-ii-5-pc-bedroom-set-w-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7386BK-Z.jpg,6,,,,,,,,,
lennart-ii-5-pc-bedroom-set-w-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7386WH-1.jpg,7,,,,,,,,,
lenzburg-4-pc-bedroom-set,LENZBURG 4 Pc. Bedroom Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LENZBURG 4 Pc. Bedroom Set completes the bedroom with a relaxed, pulled-together look. As a bedroom bedroom set, it is designed to coordinate with matching pieces. The Mid-Century Modern character adds definition without feeling heavy. With Boucle, Solid Wood, Veneer, Engineered Wood construction and Walnut or Beige tones, it blends durability with visual warmth.<br>
Product Dimensions: 63.58""L X 85.24""W X 33.46""H<br>
Size: Queen</p>

<p>Features<br>
- Walnut or Beige<br>
- Platform Bed<br>
- Fabric Winged Edge Headboard<br>
- Tapered Angled Leg<br>
- Nickel Bar Pulls on Case Goods<br>
- Anti-lock Insert Lock System<br>
- Mattress Ready Included items and dimensions:<br>
- Nightstand: color: Walnut; dimensions: 23"" W x 15.5""D x 22"" H; feature: Mid-Century Modern<br>
- Dresser: color: Walnut; dimensions: 47"" W x 17.5""D x 32.5"" H; feature: Mid-Century Modern</p>

<p>Materials: Boucle, Solid Wood, Veneer, Engineered Wood.<br>
Color: Walnut or Beige<br>
Weight: 389.13 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Bedroom Furniture Sets,Bedroom Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Queen,,,,,,,,FM7223WN-Q-4PC,176506,shopify,20,deny,manual,1917,,TRUE,FALSE,,,,,,FM7223WN-1-Z.jpg,1,,FALSE,LENZBURG 4 Pc. Bedroom Set | GOODDEGG,"LENZBURG 4 Pc. Bedroom Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7223WN-1-Z.jpg,lb,,799,active
lenzburg-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7223WN-WB-1.jpg,2,,,,,,,,,
lenzburg-5-pc-bedroom-set-w-2ns,LENZBURG 5 Pc. Bedroom Set w/ 2NS,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LENZBURG 5 Pc. Bedroom Set w/ 2NS brings a restful, finished feel to the bedroom. This bedroom bedroom set is made to fit naturally into the room. A Mid-Century Modern profile gives the space a refined, approachable look. Finished in Walnut or Beige tones, the Boucle, Solid Wood, Veneer, Engineered Wood build keeps the look polished and practical.<br>
Product Dimensions:.<br>
Size: Queen</p>

<p>Features<br>
- Walnut or Beige<br>
- Platform Bed<br>
- Fabric Winged Edge Headboard<br>
- Tapered Angled Leg<br>
- Nickel Bar Pulls on Case Goods<br>
- Anti-lock Insert Lock System<br>
- Mattress Ready Included items and dimensions:<br>
- Nightstand: color: Walnut; dimensions: 23"" W x 15.5""D x 22"" H; feature: Mid-Century Modern<br>
- Dresser: color: Walnut; dimensions: 47"" W x 17.5""D x 32.5"" H; feature: Mid-Century Modern</p>

<p>Materials: Boucle, Solid Wood, Veneer, Engineered Wood.<br>
Color: Walnut or Beige<br>
Weight: 440.28 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Bedroom Furniture Sets,Bedroom Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Queen,,,,,,,,FM7223WN-Q-5PC-2NS,199708,shopify,20,deny,manual,2187,,TRUE,FALSE,,,,,,FM7223WN-1-Z.jpg,1,,FALSE,LENZBURG 5 Pc. Bedroom Set w/ 2NS | GOODDEGG,"LENZBURG 5 Pc. Bedroom Set w/ 2NS supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7223WN-1-Z.jpg,lb,,909,active
lenzburg-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7223WN-WB-1.jpg,2,,,,,,,,,
lenzburg-5-pc-bedroom-set-w-chest,LENZBURG 5 Pc. Bedroom Set w/ Chest,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Create a calm, coordinated retreat with LENZBURG 5 Pc. Bedroom Set w/ Chest. Designed as a bedroom bedroom set, it pairs easily with surrounding decor. Its Mid-Century Modern styling keeps the room feeling polished yet comfortable. Built from Boucle, Solid Wood, Veneer, Engineered Wood and finished in Walnut or Beige tones for a clean, cohesive look.<br>
Product Dimensions:.<br>
Size: Queen</p>

<p>Features<br>
- Walnut or Beige<br>
- Platform Bed<br>
- Fabric Winged Edge Headboard<br>
- Tapered Angled Leg<br>
- Nickel Bar Pulls on Case Goods<br>
- Anti-lock Insert Lock System<br>
- Mattress Ready Included items and dimensions:<br>
- Nightstand: color: Walnut; dimensions: 23"" W x 15.5""D x 22"" H; feature: Mid-Century Modern<br>
- Dresser: color: Walnut; dimensions: 47"" W x 17.5""D x 32.5"" H; feature: Mid-Century Modern<br>
- Chest: color: Walnut; dimensions: 33.5"" W x 17.5""D x 47.5"" H; feature: Mid-Century Modern</p>

<p>Materials: Boucle, Solid Wood, Veneer, Engineered Wood.<br>
Color: Walnut or Beige<br>
Weight: 574.76 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Bedroom Furniture Sets,Bedroom Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Queen,,,,,,,,FM7223WN-Q-5PC-CHEST,260707,shopify,20,deny,manual,2574,,TRUE,FALSE,,,,,,FM7223WN-1-Z.jpg,1,,FALSE,LENZBURG 5 Pc. Bedroom Set w/ Chest | GOODDEGG,"LENZBURG 5 Pc. Bedroom Set w/ Chest supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7223WN-1-Z.jpg,lb,,1078,active
lenzburg-5-pc-bedroom-set-w-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7223WN-WB-1.jpg,2,,,,,,,,,
leovanni-4-pc-bedroom-set,LEOVANNI 4 Pc. Bedroom Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LEOVANNI 4 Pc. Bedroom Set brings a restful, finished feel to the bedroom. This bedroom bedroom set is made to fit naturally into the room. A Traditional profile gives the space a refined, approachable look. With Asian Hardwood, Oak Veneer, Engineered Wood construction and Dark Brown tones, it blends durability with visual warmth.<br>
Product Dimensions: 67""W X 92""D X 75.5""H<br>
Size: Queen</p>

<p>Features<br>
- Traditional<br>
- Bombay Headboard Design<br>
- Ornate Moldings & Extended Corbels<br>
- Diamond Button Tufting<br>
- Leatherette Headboard<br>
- Ball-Bearing Glides<br>
- French Front & English Back Dovetail Drawers<br>
- Jewelry Tray on Dresser<br>
- Felt-Lined Top Drawers<br>
- USB-A & USB-C on Nightstand<br>
- Foundation Required Included items and dimensions:<br>
- Nightstand W or USB A-C: color: Dark Brown<br>
- Dresser w/ Jewelry Tray: color: Dark Brown</p>

<p>Materials: Asian Hardwood, Oak Veneer, Engineered Wood.<br>
Color: Dark Brown<br>
Weight: 673.76 or 669.76 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Bedroom Furniture Sets,Bedroom Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Queen,,,,,,,,FM70003DB-Q-F-4PC,305612,shopify,20,deny,manual,4437,,TRUE,FALSE,,,,,,FM70003DB-F-1-Z.jpg,1,,FALSE,LEOVANNI 4 Pc. Bedroom Set | GOODDEGG,"LEOVANNI 4 Pc. Bedroom Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM70003DB-F-1-Z.jpg,lb,,1799,active
leovanni-4-pc-bedroom-set,,,,,,,,,Queen,,,,,,,,FM70003DB-Q-W-4PC,303798,shopify,20,deny,manual,4437,,TRUE,FALSE,,,,,,FM70003DB-W-1-Z.jpg,2,,,,,FM70003DB-W-1-Z.jpg,lb,,1799,
leovanni-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-F-2.jpg,3,,,,,,,,,
leovanni-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-F-WB-1.jpg,4,,,,,,,,,
leovanni-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-F-WB-2.jpg,5,,,,,,,,,
leovanni-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-F-WB-3.jpg,6,,,,,,,,,
leovanni-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-F-WB-4.jpg,7,,,,,,,,,
leovanni-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-F-WB-5.jpg,8,,,,,,,,,
leovanni-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-W-2.jpg,9,,,,,,,,,
leovanni-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-W-WB-3.jpg,10,,,,,,,,,
leovanni-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-W-WB-4.jpg,11,,,,,,,,,
leovanni-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-W-WB-5.jpg,12,,,,,,,,,
leovanni-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-W-WB-6.jpg,13,,,,,,,,,
leovanni-5-pc-bedroom-set-w-2ns,LEOVANNI 5 Pc. Bedroom Set w/ 2NS,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LEOVANNI 5 Pc. Bedroom Set w/ 2NS completes the bedroom with a relaxed, pulled-together look. As a bedroom bedroom set, it is designed to coordinate with matching pieces. The Traditional character adds definition without feeling heavy. Built from Asian Hardwood, Oak Veneer, Engineered Wood and finished in Dark Brown tones for a clean, cohesive look.<br>
Product Dimensions: 67""W X 92""D X 75.5""H<br>
Size: Queen</p>

<p>Features<br>
- Traditional<br>
- Bombay Headboard Design<br>
- Ornate Moldings & Extended Corbels<br>
- Diamond Button Tufting<br>
- Leatherette Headboard<br>
- Ball-Bearing Glides<br>
- French Front & English Back Dovetail Drawers<br>
- Jewelry Tray on Dresser<br>
- Felt-Lined Top Drawers<br>
- USB-A & USB-C on Nightstand<br>
- Foundation Required Included items and dimensions:<br>
- Nightstand W or USB A-C: color: Dark Brown<br>
- Dresser w/ Jewelry Tray: color: Dark Brown</p>

<p>Materials: Asian Hardwood, Oak Veneer, Engineered Wood.<br>
Color: Dark Brown<br>
Weight: 783.76 or 779.76 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Bedroom Furniture Sets,Bedroom Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Queen,,,,,,,,FM70003DB-Q-F-5PC-2N,355508,shopify,20,deny,manual,5157,,TRUE,FALSE,,,,,,FM70003DB-F-1-Z.jpg,1,,FALSE,LEOVANNI 5 Pc. Bedroom Set w/ 2NS | GOODDEGG,"LEOVANNI 5 Pc. Bedroom Set w/ 2NS supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM70003DB-F-1-Z.jpg,lb,,2099,active
leovanni-5-pc-bedroom-set-w-2ns,,,,,,,,,Queen,,,,,,,,FM70003DB-Q-W-5PC-2N,353693,shopify,20,deny,manual,5157,,TRUE,FALSE,,,,,,FM70003DB-W-1-Z.jpg,2,,,,,FM70003DB-W-1-Z.jpg,lb,,2089,
leovanni-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-F-2.jpg,3,,,,,,,,,
leovanni-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-F-WB-1.jpg,4,,,,,,,,,
leovanni-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-F-WB-2.jpg,5,,,,,,,,,
leovanni-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-F-WB-3.jpg,6,,,,,,,,,
leovanni-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-F-WB-4.jpg,7,,,,,,,,,
leovanni-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-F-WB-5.jpg,8,,,,,,,,,
leovanni-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-W-2.jpg,9,,,,,,,,,
leovanni-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-W-WB-3.jpg,10,,,,,,,,,
leovanni-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-W-WB-4.jpg,11,,,,,,,,,
leovanni-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-W-WB-5.jpg,12,,,,,,,,,
leovanni-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-W-WB-6.jpg,13,,,,,,,,,
leovanni-5-pc-bedroom-set-w-chest,LEOVANNI 5 Pc. Bedroom Set w/ Chest,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Create a calm, coordinated retreat with LEOVANNI 5 Pc. Bedroom Set w/ Chest. Designed as a bedroom bedroom set, it pairs easily with surrounding decor. Its Traditional styling keeps the room feeling polished yet comfortable. With Asian Hardwood, Oak Veneer, Engineered Wood construction and Dark Brown tones, it blends durability with visual warmth.<br>
Product Dimensions: 67""W X 92""D X 75.5""H<br>
Size: Queen</p>

<p>Features<br>
- Traditional<br>
- Bombay Headboard Design<br>
- Ornate Moldings & Extended Corbels<br>
- Diamond Button Tufting<br>
- Leatherette Headboard<br>
- Ball-Bearing Glides<br>
- French Front & English Back Dovetail Drawers<br>
- Jewelry Tray on Dresser<br>
- Felt-Lined Top Drawers<br>
- USB-A & USB-C on Nightstand<br>
- Foundation Required Included items and dimensions:<br>
- Nightstand W or USB A-C: color: Dark Brown<br>
- Dresser w/ Jewelry Tray: color: Dark Brown<br>
- Chest: color: Dark Brown</p>

<p>Materials: Asian Hardwood, Oak Veneer, Engineered Wood.<br>
Color: Dark Brown<br>
Weight: 894.86 or 890.86 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Bedroom Furniture Sets,Bedroom Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Queen,,,,,,,,FM70003DB-Q-F-5PC-C,405902,shopify,20,deny,manual,5694,,TRUE,FALSE,,,,,,FM70003DB-F-1-Z.jpg,1,,FALSE,LEOVANNI 5 Pc. Bedroom Set w/ Chest | GOODDEGG,"LEOVANNI 5 Pc. Bedroom Set w/ Chest supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM70003DB-F-1-Z.jpg,lb,,2348,active
leovanni-5-pc-bedroom-set-w-chest,,,,,,,,,Queen,,,,,,,,FM70003DB-Q-W-5PC-C,404087,shopify,20,deny,manual,5694,,TRUE,FALSE,,,,,,FM70003DB-W-1-Z.jpg,2,,,,,FM70003DB-W-1-Z.jpg,lb,,2348,
leovanni-5-pc-bedroom-set-w-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-F-2.jpg,3,,,,,,,,,
leovanni-5-pc-bedroom-set-w-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-F-WB-1.jpg,4,,,,,,,,,
leovanni-5-pc-bedroom-set-w-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-F-WB-2.jpg,5,,,,,,,,,
leovanni-5-pc-bedroom-set-w-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-F-WB-3.jpg,6,,,,,,,,,
leovanni-5-pc-bedroom-set-w-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-F-WB-4.jpg,7,,,,,,,,,
leovanni-5-pc-bedroom-set-w-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-F-WB-5.jpg,8,,,,,,,,,
leovanni-5-pc-bedroom-set-w-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-W-2.jpg,9,,,,,,,,,
leovanni-5-pc-bedroom-set-w-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-W-WB-3.jpg,10,,,,,,,,,
leovanni-5-pc-bedroom-set-w-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-W-WB-4.jpg,11,,,,,,,,,
leovanni-5-pc-bedroom-set-w-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-W-WB-5.jpg,12,,,,,,,,,
leovanni-5-pc-bedroom-set-w-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70003DB-W-WB-6.jpg,13,,,,,,,,,
leyland-4-pc-bedroom-set,LEYLAND 4 Pc. Bedroom Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LEYLAND 4 Pc. Bedroom Set brings a restful, finished feel to the bedroom. This bedroom bedroom set is made to fit naturally into the room. A Contemporary profile gives the space a refined, approachable look. Finished in Dark Gray tones, the Engineered Wood, Solid Teak & Rubberwood, Laminate build keeps the look polished and practical.<br>
Product Dimensions: 64""W X 84""D X 62""H<br>
Size: Queen</p>

<p>Features<br>
- Felt-Lined Top Drawers<br>
- Metal Side Glide<br>
- Bracketed Feet<br>
- Leaf Pattern Moulding<br>
- Mattress Ready Included items and dimensions:<br>
- Nightstand: color: Dark Gray; dimensions: 29.5"" W x 17""D x 23"" H; feature: Contemporary<br>
- Dresser: color: Dark Gray; dimensions: 63.5"" W x 17""D x 33"" H; feature: Contemporary</p>

<p>Materials: Engineered Wood, Solid Teak & Rubberwood, Laminate.<br>
Color: Dark Gray<br>
Weight: 615.75 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Bedroom Furniture Sets,Bedroom Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Queen,,,,,,,,FM7252DG-Q-4PC,279300,shopify,20,deny,manual,3177,,TRUE,FALSE,,,,,,FM7252DG-1-Z.jpg,1,,FALSE,LEYLAND 4 Pc. Bedroom Set | GOODDEGG,"LEYLAND 4 Pc. Bedroom Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7252DG-1-Z.jpg,lb,,1279,active
leyland-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7252DG-2.jpg,2,,,,,,,,,
leyland-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7252DG-4.jpg,3,,,,,,,,,
leyland-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7251GY-D-2.jpg,4,,,,,,,,,
leyland-4-pc-bedroom-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7252DG-D-3.jpg,5,,,,,,,,,
leyland-5-pc-bedroom-set-w-2ns,LEYLAND 5 Pc. Bedroom Set w/ 2NS,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Create a calm, coordinated retreat with LEYLAND 5 Pc. Bedroom Set w/ 2NS. Designed as a bedroom bedroom set, it pairs easily with surrounding decor. Its Contemporary styling keeps the room feeling polished yet comfortable. Built from Engineered Wood, Solid Teak & Rubberwood, Laminate and finished in Dark Gray tones for a clean, cohesive look.<br>
Product Dimensions: 64""W X 84""D X 62""H<br>
Size: Queen</p>

<p>Features<br>
- Felt-Lined Top Drawers<br>
- Metal Side Glide<br>
- Bracketed Feet<br>
- Leaf Pattern Moulding<br>
- Mattress Ready Included items and dimensions:<br>
- Nightstand: color: Dark Gray; dimensions: 29.5"" W x 17""D x 23"" H; feature: Contemporary<br>
- Dresser: color: Dark Gray; dimensions: 63.5"" W x 17""D x 33"" H; feature: Contemporary</p>

<p>Materials: Engineered Wood, Solid Teak & Rubberwood, Laminate.<br>
Color: Dark Gray<br>
Weight: 688.55 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Bedroom Furniture Sets,Bedroom Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Queen,,,,,,,,FM7252DG-Q-5PC-2NS,312321,shopify,20,deny,manual,3597,,TRUE,FALSE,,,,,,FM7252DG-1-Z.jpg,1,,FALSE,LEYLAND 5 Pc. Bedroom Set w/ 2NS | GOODDEGG,"LEYLAND 5 Pc. Bedroom Set w/ 2NS supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7252DG-1-Z.jpg,lb,,1449,active
leyland-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7252DG-2.jpg,2,,,,,,,,,
leyland-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7252DG-4.jpg,3,,,,,,,,,
leyland-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7251GY-D-2.jpg,4,,,,,,,,,
leyland-5-pc-bedroom-set-w-2ns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7252DG-D-3.jpg,5,,,,,,,,,
leyland-5-pc-bedroom-set-w-chest,LEYLAND 5 Pc. Bedroom Set w/ Chest,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LEYLAND 5 Pc. Bedroom Set w/ Chest completes the bedroom with a relaxed, pulled-together look. As a bedroom bedroom set, it is designed to coordinate with matching pieces. The Contemporary character adds definition without feeling heavy. Crafted with Engineered Wood, Solid Teak & Rubberwood, Laminate, then finished in Dark Gray tones to suit a range of interiors.<br>
Product Dimensions: 64""W X 84""D X 62""H<br>
Size: Queen</p>

<p>Features<br>
- Felt-Lined Top Drawers<br>
- Metal Side Glide<br>
- Bracketed Feet<br>
- Leaf Pattern Moulding<br>
- Mattress Ready Included items and dimensions:<br>
- Nightstand: color: Dark Gray; dimensions: 29.5"" W x 17""D x 23"" H; feature: Contemporary<br>
- Dresser: color: Dark Gray; dimensions: 63.5"" W x 17""D x 33"" H; feature: Contemporary<br>
- Chest: color: Dark Gray; dimensions: 34"" W x 18""D x 51"" H; feature: Contemporary</p>

<p>Materials: Engineered Wood, Solid Teak & Rubberwood, Laminate.<br>
Color: Dark Gray<br>
Weight: 820.05 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Bedroom Furniture Sets,Bedroom Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Queen,,,,,,,,FM7252DG-Q-5PC-CHEST,371968,shopify,20,deny,manual,4314,,TRUE,FALSE,,,,,,FM7252DG-1-Z.jpg,1,,FALSE,LEYLAND 5 Pc. Bedroom Set w/ Chest | GOODDEGG,"LEYLAND 5 Pc. Bedroom Set w/ Chest supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7252DG-1-Z.jpg,lb,,1738,active
