Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
sintra-6-pc-patio-dining-set-w-bench,SINTRA 6 Pc. Patio Dining Set w/ Bench,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
SINTRA 6 Pc. Patio Dining Set w/ Bench creates a cohesive setup that feels inviting the moment you walk in. As a outdoor patio set, it is designed to coordinate with matching pieces. The Contemporary character adds definition without feeling heavy. With Steel, Polyspun construction and Black or Gray tones, it blends durability with visual warmth.<br>
Product Dimensions: 76""L X 40""W X 28""H</p>

<p>Features<br>
- Black or Gray<br>
- Ceramic tile table top<br>
- 360-degree swivel rocker chairs<br>
- Rust-resistant<br>
- powder-coated steel frame<br>
- Table includes umbrella hole and cap<br>
- Chair includes cushion and pillow Included items and dimensions:<br>
- Patio Dining Table: color: Black or Gray; dimensions: 76"" L x 40"" W x 28"" H; feature: Contemporary<br>
- Arm Chair: color: Black or Gray; dimensions: 26 1 or 2"" W x 23 1 or 2""D x 36 1 or 2"" H; feature: Contemporary<br>
- Swivel Chair: color: Black or Gray; dimensions: 26 1 or 2"" W x 23 1 or 2""D x 36 1 or 2"" H; feature: Contemporary<br>
- Bench: color: Black or Gray; dimensions: 59"" W x 15 3 or 4""D x 17 1 or 4"" H; feature: Contemporary</p>

<p>Materials: Steel, Polyspun.<br>
Color: Black or Gray<br>
Weight: 234.5 lbs</p>",GOODDEGG,Furniture > Outdoor Furniture > Outdoor Furniture Sets,Patio Set,"Furniture of America, Quick Ship Furniture, New Arrival, Outdoor Furniture, 2026",TRUE,Color,Black/Gray,,,,,,,,GM-2008-6PC,106367,shopify,20,deny,manual,1797,,TRUE,FALSE,,,,,,GM-2008-6PC-WB-1.jpg,1,,FALSE,SINTRA 6 Pc. Patio Dining Set w/ Bench | GOODDEGG,"SINTRA 6 Pc. Patio Dining Set w/ Bench Patio Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",GM-2008-6PC-WB-1.jpg,lb,,699,active
sintra-6-pc-patio-dining-set-w-bench,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2008-6PC-1.jpg,2,,,,,,,,,
sintra-6-pc-patio-dining-set-w-bench,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2008-WB-1.jpg,3,,,,,,,,,
zalika-3-pc-conversation-set,ZALIKA 3 Pc. Conversation Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ZALIKA 3 Pc. Conversation Set brings a composed, welcoming feel to the room without overwhelming the space. Designed as a outdoor patio set, it pairs easily with surrounding decor. Its Contemporary styling keeps the room feeling polished yet comfortable. Finished in Black tones, the Fabric, Steel, PE Rattan, Foam build keeps the look polished and practical.<br>
Product Dimensions: TABLE: 19.5""W X 19.5""D X 21""HCHAIR: 22""W X 26.5""D X 35""H (SEAT HT: 19.5""; SEAT DP: 18"")</p>

<p>Features<br>
- Powder-Coated Steel Frame<br>
- 3.5mm Round Wicker<br>
- Tempered Glass Table Top Included items and dimensions:<br>
- Patio Side Table: dimensions: 19.5"" W x 19.5""D x 21"" H<br>
- Patio Chair (2 / CTN): dimensions: 22"" W x 26.5""D x 35"" H (SEAT HT: 19.5""; SEAT DP: 18"")</p>

<p>Materials: Fabric, Steel, PE Rattan, Foam.<br>
Color: Black or Natural</p>",GOODDEGG,Furniture > Outdoor Furniture > Outdoor Furniture Sets,Patio Set,"Furniture of America, Quick Ship Furniture, New Arrival, Outdoor Furniture, 2026",TRUE,Color,Black,,,,,,,,FM80010BK-T-3PC,,shopify,20,deny,manual,507,,TRUE,FALSE,,,,,,FM80010BK-T-3PC-1.jpg,1,,FALSE,ZALIKA 3 Pc. Conversation Set | GOODDEGG,"ZALIKA 3 Pc. Conversation Set Patio Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM80010BK-T-3PC-1.jpg,lb,,199,active
zalika-3-pc-conversation-set,,,,,,,,,Natural,,,,,,,,FM80010NT-T-3PC,,shopify,20,deny,manual,507,,TRUE,FALSE,,,,,,FM80010NT-T-3PC-1.jpg,2,,,,,FM80010NT-T-3PC-1.jpg,lb,,199,
zalika-4-pc-conversation-set,ZALIKA 4 Pc. Conversation Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ZALIKA 4 Pc. Conversation Set offers a pulled-together look that makes the room feel ready to use and enjoy. This outdoor patio set is made to fit naturally into the room. A Contemporary profile gives the space a refined, approachable look. Crafted with Fabric, Steel, PE Rattan, Foam, then finished in Black tones to suit a range of interiors.<br>
Product Dimensions: TABLE: 19.5""W X 19.5""D X 21""H, CHAIR: 22""W X 26.5""D X 35""H, BENCH: 51.5""W X 26.5""D X 35""H</p>

<p>Features<br>
- Powder-Coated Steel Frame<br>
- 3.5mm Round Wicker<br>
- Tempered Glass Table Top Included items and dimensions:<br>
- Patio Side Table: dimensions: 19.5"" W x 19.5""D x 21"" H<br>
- Patio Chair (2 / CTN): dimensions: 22"" W x 26.5""D x 35"" H (SEAT HT: 19.5""; SEAT DP: 18"")<br>
- Patio Bench: dimensions: 51.5"" W x 26.5""D x 35"" H (SEAT HT: 19.5""; SEAT DP: 18"")</p>

<p>Materials: Fabric, Steel, PE Rattan, Foam.<br>
Color: Black or Natural</p>",GOODDEGG,Furniture > Outdoor Furniture > Outdoor Furniture Sets,Patio Set,"Furniture of America, Quick Ship Furniture, New Arrival, Outdoor Furniture, 2026",TRUE,Color,Black,,,,,,,,FM80010BK-T-4PC-BN,,shopify,20,deny,manual,984,,TRUE,FALSE,,,,,,FM80010BK-T-4PC-BN-1.jpg,1,,FALSE,ZALIKA 4 Pc. Conversation Set | GOODDEGG,"ZALIKA 4 Pc. Conversation Set Patio Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM80010BK-T-4PC-BN-1.jpg,lb,,418,active
zalika-4-pc-conversation-set,,,,,,,,,Natural,,,,,,,,FM80010NT-T-4PC-BN,,shopify,20,deny,manual,984,,TRUE,FALSE,,,,,,FM80010NT-T-4PC-BN-1.jpg,2,,,,,FM80010NT-T-4PC-BN-1.jpg,lb,,418,
zuberi-3-pc-patio-conversation-set,ZUBERI 3 Pc. Patio Conversation Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ZUBERI 3 Pc. Patio Conversation Set offers a pulled-together look that makes the room feel ready to use and enjoy. Designed as a outdoor patio set, it pairs easily with surrounding decor. Its Contemporary styling keeps the room feeling polished yet comfortable. Crafted with Steel Frame, PE Rattan Wicker, Polyester Fabric, then finished in Natural or Black tones to suit a range of interiors.<br>
Product Dimensions: Table: 21.5""W X 21.5""D X 15.5""H, Chair: 25""W X 23.5""D X 31""H / Table: 21.5""W X 21.5""D X 15.5""H, Chair: 23""W X 23.5""D X 35""H</p>

<p>Features<br>
- Natural or Black<br>
- Sturdy &amp; Durable Design<br>
- Easy to store<br>
- Handcrafted BOHO Chic Included items and dimensions:<br>
- Round Table: color: Natural or Black or Natural or Natural or Gray<br>
- Patio Chair (2 / CTN): color: Natural or Black or Natural or Natural or Gray</p>

<p>Materials: Steel Frame, PE Rattan Wicker, Polyester Fabric.<br>
Color: Natural or Black or Natural or Natural or Gray<br>
Weight: 37.6 or 21.3 or 28.1 or 35.9 lbs</p>",GOODDEGG,Furniture > Outdoor Furniture > Outdoor Furniture Sets,Patio Set,"Furniture of America, Quick Ship Furniture, New Arrival, Outdoor Furniture, 2026",TRUE,Color,Natural/Black,,,,,,,,FM80003NT-3PC-02BB,17055,shopify,20,deny,manual,417,,TRUE,FALSE,,,,,,FM80003NT-3PC-02BB-1-Z.jpg,1,,FALSE,ZUBERI 3 Pc. Patio Conversation Set | GOODDEGG,"ZUBERI 3 Pc. Patio Conversation Set Patio Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM80003NT-3PC-02BB-1-Z.jpg,lb,,179,active
zuberi-3-pc-patio-conversation-set,,,,,,,,,Natural,,,,,,,,FM80003NT-3PC-02NT,9662,shopify,20,deny,manual,417,,TRUE,FALSE,,,,,,FM80003NT-3PC-02NT-1-Z.jpg,2,,,,,FM80003NT-3PC-02NT-1-Z.jpg,lb,,179,
zuberi-3-pc-patio-conversation-set,,,,,,,,,Natural,,,,,,,,FM80003NT-3PC-05NT,12746,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,FM80003NT-3PC-05NT-1-Z.jpg,3,,,,,FM80003NT-3PC-05NT-1-Z.jpg,lb,,169,
zuberi-3-pc-patio-conversation-set,,,,,,,,,Natural/Gray,,,,,,,,FM80003NT-3PC-06GY,16284,shopify,20,deny,manual,477,,TRUE,FALSE,,,,,,FM80003NT-3PC-06GY-1-Z.jpg,4,,,,,FM80003NT-3PC-06GY-1-Z.jpg,lb,,249,
zuberi-3-pc-patio-conversation-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM80002BB-CH-1.jpg,5,,,,,,,,,
zuberi-3-pc-patio-conversation-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM80003NT-T-1.jpg,6,,,,,,,,,
zuberi-3-pc-patio-conversation-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM80002NT-CH-1.jpg,7,,,,,,,,,
zuberi-3-pc-patio-conversation-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM80005NT-CH-1.jpg,8,,,,,,,,,
zuberi-3-pc-patio-conversation-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM80006GY-CH-1.jpg,9,,,,,,,,,
breeze-swing-chair-w-stand,BREEZE Swing Chair w/ Stand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
BREEZE Swing Chair w/ Stand offers a pulled-together look that makes the room feel ready to use and enjoy. Designed as a outdoor chair, it pairs easily with surrounding decor. Its Modern styling keeps the room feeling polished yet comfortable. Crafted with Steel, Mesh, Fabric, then finished in Black tones to suit a range of interiors.<br>
Product Dimensions: 28""""W X 34 1/4""""D X 46""""H""</p>

<p>Features<br>
- Modern<br>
- For indoor or outdoor use<br>
- Easy-store foldable design<br>
- Breathable and UV-resistant mesh<br>
- Includes back and seat cushions<br>
- Easy to assemble with included hardware kit<br>
- Max weight capacity: 220 lbs Included items and dimensions:<br>
- Swing Chair: color: Black or Dark Gray or Light Gray<br>
- Stand: color: Black or Dark Gray or Light Gray</p>

<p>Materials: Steel, Mesh, Fabric.<br>
Color: Black or Dark Gray or Light Gray<br>
Weight: 71.42 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Outdoor Furniture, 2026",TRUE,Color,Black,,,,,,,,GM-1010BK-SET,32396,shopify,20,deny,manual,567,,TRUE,FALSE,,,,,,GM-1010BK-1-Z.jpg,1,,FALSE,BREEZE Swing Chair w/ Stand | GOODDEGG,"BREEZE Swing Chair w/ Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",GM-1010BK-1-Z.jpg,lb,,219,active
breeze-swing-chair-w-stand,,,,,,,,,Dark Gray,,,,,,,,GM-1010DG-SET,32396,shopify,20,deny,manual,567,,TRUE,FALSE,,,,,,GM-1010DG-WB-1.jpg,2,,,,,GM-1010DG-WB-1.jpg,lb,,219,
breeze-swing-chair-w-stand,,,,,,,,,Light Gray,,,,,,,,GM-1010LG-SET,32396,shopify,20,deny,manual,567,,TRUE,FALSE,,,,,,GM-1010LG-WB-1.jpg,3,,,,,GM-1010LG-WB-1.jpg,lb,,219,
breeze-swing-chair-w-stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-1010BK-1.jpg,4,,,,,,,,,
crush-swing-chair-w-stand,CRUSH Swing Chair w/ Stand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
CRUSH Swing Chair w/ Stand brings a composed, welcoming feel to the room without overwhelming the space. Designed as a outdoor chair, it pairs easily with surrounding decor. Its Modern styling keeps the room feeling polished yet comfortable. Finished in Black tones, the Steel, Mesh, Fabric build keeps the look polished and practical.<br>
Product Dimensions: 28 1/4""""W X 29 1/2""""D X 43 1/4""""H""</p>

<p>Features<br>
- Modern<br>
- For indoor or outdoor use<br>
- Easy-store foldable design<br>
- Breathable and UV-resistant mesh<br>
- Includes back and seat cushions<br>
- Easy to assemble with included hardware kit<br>
- Max weight capacity: 220 lbs Included items and dimensions:<br>
- Swing Chair: color: Black or Dark Gray or Light Gray<br>
- Stand: color: Black or Dark Gray or Light Gray</p>

<p>Materials: Steel, Mesh, Fabric.<br>
Color: Black or Dark Gray or Light Gray<br>
Weight: 68.12 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Outdoor Furniture, 2026",TRUE,Color,Black,,,,,,,,GM-1011BK-SET,30899,shopify,20,deny,manual,567,,TRUE,FALSE,,,,,,GM-1011BK-WB-1.jpg,1,,FALSE,CRUSH Swing Chair w/ Stand | GOODDEGG,"CRUSH Swing Chair w/ Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",GM-1011BK-WB-1.jpg,lb,,219,active
crush-swing-chair-w-stand,,,,,,,,,Dark Gray,,,,,,,,GM-1011DG-SET,30899,shopify,20,deny,manual,567,,TRUE,FALSE,,,,,,GM-1011DG-WB-1.jpg,2,,,,,GM-1011DG-WB-1.jpg,lb,,219,
crush-swing-chair-w-stand,,,,,,,,,Light Gray,,,,,,,,GM-1011LG-SET,30899,shopify,20,deny,manual,567,,TRUE,FALSE,,,,,,GM-1011LG-WB-1.jpg,3,,,,,GM-1011LG-WB-1.jpg,lb,,219,
crush-swing-chair-w-stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-1011BK-1.jpg,4,,,,,,,,,
crush-swing-chair-w-stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-1011DG-1.jpg,5,,,,,,,,,
mackay-2-reclining-chairs-and-2-ottomans,MACKAY 2 Reclining Chairs and 2 Ottomans,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MACKAY 2 Reclining Chairs and 2 Ottomans is designed for everyday living, balancing comfort with a clean, finished look. As a outdoor chair, it is designed to coordinate with matching pieces. The Contemporary character adds definition without feeling heavy. Built from Aluminum, FSC Certified 100% Teak Wood and finished in Beige or Natural Teak tones for a clean, cohesive look.<br>
Product Dimensions: 24 1/2""W X 27 1/2""D X 42 1/2""H</p>

<p>Features<br>
- Beige or Natural Teak<br>
- Button-tufted cushion Included items and dimensions:<br>
- Reclining Chair (2 / CTN): color: Beige or Natural Teak; dimensions: 24 1 or 2"" W x 27 1 or 2""D x 42 1 or 2"" H; feature: Contemporary<br>
- Ottoman (2 / CTN): color: Beige or Natural Teak; dimensions: 21 1 or 4"" L x 21 1 or 4"" W x 16 1 or 2"" H; feature: Contemporary</p>

<p>Materials: Aluminum, FSC Certified 100% Teak Wood.<br>
Color: Beige or Natural Teak<br>
Weight: 90.37 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Outdoor Furniture, 2026",TRUE,Color,Beige/Natural Teak,,,,,,,,GM-2002-4PC,40991,shopify,20,deny,manual,777,,TRUE,FALSE,,,,,,GM-2002-WB-1.jpg,1,,FALSE,MACKAY 2 Reclining Chairs and 2 Ottomans | GOODDEGG,"MACKAY 2 Reclining Chairs and 2 Ottomans supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",GM-2002-WB-1.jpg,lb,,299,active
mackay-2-reclining-chairs-and-2-ottomans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2002-WB-2.jpg,2,,,,,,,,,
mackay-2-reclining-chairs-and-2-ottomans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2002-WB-3.jpg,3,,,,,,,,,
mackay-2-reclining-chairs-and-2-ottomans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-7PC+OT-1.jpg,4,,,,,,,,,
cyprus-7-pc-bar-table-set,CYPRUS 7 Pc. Bar Table Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
CYPRUS 7 Pc. Bar Table Set creates a cohesive setup that feels inviting the moment you walk in. Designed as a outdoor bar table set, it pairs easily with surrounding decor. Its Contemporary styling keeps the room feeling polished yet comfortable. With Aluminum, Polyethylene Wicker, Polyspun construction and Gray tones, it blends durability with visual warmth.<br>
Product Dimensions: 46""DIA X 39 1/2""H</p>

<p>Features<br>
- Includes stainless steel ice bucket<br>
- Removable bucket with center cover<br>
- Stackable wicker chairs<br>
- Stainless steel footrest around base<br>
- Includes umbrella hole and space for umbrella base Included items and dimensions:<br>
- Bar Chair: color: Gray; dimensions: 20 1 or 4"" W x 18""D x 41 3 or 4"" H; feature: Contemporary</p>

<p>Materials: Aluminum, Polyethylene Wicker, Polyspun.<br>
Color: Gray<br>
Weight: 144.5 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Bar Table Set,"Furniture of America, Quick Ship Furniture, New Arrival, Outdoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,GM-2006-7PC,65544,shopify,20,deny,manual,2547,,TRUE,FALSE,,,,,,GM-2006-1-Z.jpg,1,,FALSE,CYPRUS 7 Pc. Bar Table Set | GOODDEGG,"CYPRUS 7 Pc. Bar Table Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",GM-2006-1-Z.jpg,lb,,949,active
cyprus-7-pc-bar-table-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2006-2.jpg,2,,,,,,,,,
cyprus-7-pc-bar-table-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2006-3.jpg,3,,,,,,,,,
ilona-l-sectional-and-coffee-table-and-end-table,ILONA L-Sectional and Coffee Table and End Table,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ILONA L-Sectional and Coffee Table and End Table is designed for everyday living, balancing comfort with a clean, finished look. As a outdoor sofa set, it is designed to coordinate with matching pieces. The Contemporary character adds definition without feeling heavy. Built from Aluminum, Polyester Canvas, Faux Rattan and finished in Brown or Beige tones for a clean, cohesive look.<br>
Product Dimensions: L-SECTIONAL: 103 1/4""W X 79 1/4""D X 25 1/2-31""H / L-SECTIONAL: 79 1/2""W X 79""D X 25 1/2-31""H</p>

<p>Features<br>
- Brown or Beige<br>
- Aluminum Frame<br>
- Modular Design<br>
- 5mm Tempered Glass Table Tops<br>
- UV &amp; Water Resistant<br>
- Beige Fabric Cushions Included items and dimensions:<br>
- Left Arm Chair: color: Brown or Beige<br>
- Corner: color: Brown or Beige<br>
- Ottoman: color: Brown or Beige<br>
- Coffee Table: color: Brown or Beige<br>
- End Table: color: Brown or Beige<br>
- Armless Chair: color: Brown or Beige</p>

<p>Materials: Aluminum, Polyester Canvas, Faux Rattan.<br>
Color: Brown or Beige<br>
Weight: 204 or 179 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Sofa Set,"Furniture of America, Quick Ship Furniture, New Arrival, Outdoor Furniture, 2026",TRUE,Color,Brown/Beige,,,,,,,,CM-OS2136-SET5,92533,shopify,20,deny,manual,2817,,TRUE,FALSE,,,,,,CM-OS2136-5.jpg,1,,FALSE,ILONA L-Sectional and Coffee Table and End Table | GOODDEGG,"Sofa Set ILONA L-Sectional and Coffee Table supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM-OS2136-5.jpg,lb,,1082,active
ilona-l-sectional-and-coffee-table-and-end-table,,,,,,,,,Brown/Beige,,,,,,,,CM-OS2136-SET7,81193,shopify,20,deny,manual,2427,,TRUE,FALSE,,,,,,CM-OS2136-7.jpg,2,,,,,CM-OS2136-7.jpg,lb,,933,
ilona-l-sectional-and-coffee-table-and-end-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-OS2136-1.jpg,3,,,,,,,,,
ilona-l-sectional-and-coffee-table-and-end-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-OS2136-2.jpg,4,,,,,,,,,
mackay-5-pc-patio-dining-set,MACKAY 5 Pc. Patio Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MACKAY 5 Pc. Patio Dining Set sets the tone for shared meals with a comfortable, coordinated look. This outdoor patio dining set is made to fit naturally into the room. A Contemporary profile gives the space a refined, approachable look. Crafted with Aluminum, FSC Certified 100% Teak Wood, then finished in Beige or Natural Teak tones to suit a range of interiors.<br>
Product Dimensions: 61 1/2 - 84""L X 35 1/2""W X 30""H / 59""L X 35 1/2""W X 29""H</p>

<p>Features<br>
- Beige or Natural Teak<br>
- Mixed material of teak wood and metal frame<br>
- Extends from 61"" to 84"" w/ butterfly leaf<br>
- Seats up to 8 people<br>
- Level control table legs Included items and dimensions:<br>
- Patio Dining Table: color: Beige or Natural Teak or Gun Metal or Natural Teak<br>
- Reclining Chair (2 / CTN): color: Beige or Natural Teak or Gun Metal or Natural Teak</p>

<p>Materials: Aluminum, FSC Certified 100% Teak Wood.<br>
Color: Beige or Natural Teak or Gun Metal or Natural Teak<br>
Weight: 174.14 or 55.1 lbs</p>",GOODDEGG,Furniture > Outdoor Furniture > Outdoor Furniture Sets,Patio Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Outdoor Furniture, 2026",TRUE,Color,Beige/Natural Teak,,,,,,,,GM-2001-5PC,78989,shopify,20,deny,manual,2127,,TRUE,FALSE,,,,,,GM-2001-1-Z.jpg,1,,FALSE,MACKAY 5 Pc. Patio Dining Set | GOODDEGG,"MACKAY 5 Pc. Patio Dining Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",GM-2001-1-Z.jpg,lb,,789,active
mackay-5-pc-patio-dining-set,,,,,,,,,Gun Metal/Natural Teak,,,,,,,,GM-2004-5PC,24993,shopify,20,deny,manual,1047,,TRUE,FALSE,,,,,,GM-2004-5PC.jpg,2,,,,,GM-2004-5PC.jpg,lb,,499,
mackay-5-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-2.jpg,3,,,,,,,,,
mackay-5-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-3.jpg,4,,,,,,,,,
mackay-5-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-4.jpg,5,,,,,,,,,
mackay-5-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-5.jpg,6,,,,,,,,,
mackay-5-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-6.jpg,7,,,,,,,,,
mackay-5-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-7.jpg,8,,,,,,,,,
mackay-5-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-8.jpg,9,,,,,,,,,
mackay-5-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-9.jpg,10,,,,,,,,,
mackay-5-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2004-WB-4.jpg,11,,,,,,,,,
mackay-5-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2004-WB-5.jpg,12,,,,,,,,,
mackay-7-pc-patio-dining-set,MACKAY 7 Pc. Patio Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MACKAY 7 Pc. Patio Dining Set anchors the dining area with a cohesive look that feels easy and welcoming. As a outdoor patio dining set, it is designed to coordinate with matching pieces. The Contemporary character adds definition without feeling heavy. Finished in Gun Metal or Beige or Natural Teak tones, the Aluminum, FSC Certified 100% Teak Wood build keeps the look polished and practical.<br>
Product Dimensions: 61 1/2 - 84""L X 35 1/2""W X 30""H</p>

<p>Features<br>
- Gun Metal or Beige or Natural Teak<br>
- Mixed material of teak wood and metal frame<br>
- Extends from 61"" to 84"" w/ butterfly leaf<br>
- Seats up to 8 people<br>
- Level control table legs Included items and dimensions:<br>
- Patio Dining Table: color: Gun Metal or Natural Teak; dimensions: 61 1 or 2 - 84"" L x 35 1 or 2"" W x 30"" H; feature: Contemporary<br>
- Reclining Chair (2 / CTN): color: Beige or Natural Teak; dimensions: 24 1 or 2"" W x 27 1 or 2""D x 42 1 or 2"" H; feature: Contemporary</p>

<p>Materials: Aluminum, FSC Certified 100% Teak Wood.<br>
Color: Gun Metal or Beige or Natural Teak<br>
Weight: 234.76 lbs</p>",GOODDEGG,Furniture > Outdoor Furniture > Outdoor Furniture Sets,Patio Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Outdoor Furniture, 2026",TRUE,Color,Gun Metal/Beige/Natural Teak,,,,,,,,GM-2001-7PC,106485,shopify,20,deny,manual,2697,,TRUE,FALSE,,,,,,GM-2001-1-Z.jpg,1,,FALSE,MACKAY 7 Pc. Patio Dining Set | GOODDEGG,"MACKAY 7 Pc. Patio Dining Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",GM-2001-1-Z.jpg,lb,,999,active
mackay-7-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-2.jpg,2,,,,,,,,,
mackay-7-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-3.jpg,3,,,,,,,,,
mackay-7-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-4.jpg,4,,,,,,,,,
mackay-7-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-5.jpg,5,,,,,,,,,
mackay-7-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-6.jpg,6,,,,,,,,,
mackay-7-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-7.jpg,7,,,,,,,,,
mackay-7-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-8.jpg,8,,,,,,,,,
mackay-7-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-9.jpg,9,,,,,,,,,
