Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
mott-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6155-5.jpg,3,,,,,,,,,
mott-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6155-6.jpg,4,,,,,,,,,
mott-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6155-7.jpg,5,,,,,,,,,
mott-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6155-9.jpg,6,,,,,,,,,
nadene-sofa-and-loveseat,NADENE Sofa and Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
NADENE Sofa and Loveseat is designed for everyday living, balancing comfort with a clean, finished look. This upholstery upholstery set is made to fit naturally into the room. A Transitional profile gives the space a refined, approachable look. Built from Chenille, Linen, Wood, and finished in Ivory tones for a clean, cohesive look.<br>
Product Dimensions: SOFA: 80""L X 38""W X 39""H</p>

<p>Features<br>
- Sloped Arms<br>
- Fixed Back Pillows<br>
- Box Cushion Seat<br>
- Pillows Included<br>
- Tapered Legs Included items and dimensions:<br>
- Sofa: color: Ivory; dimensions: 80"" L x 38"" W x 39"" H; feature: Transitional<br>
- Loveseat: color: Ivory; dimensions: 56"" L x 38"" W x 39"" H; feature: Transitional</p>

<p>Materials: Chenille, Linen, Wood.<br>
Color: Ivory<br>
Weight: 256 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Ivory,,,,,,,,SM8014-2PC,116120,shopify,20,deny,manual,3597,,TRUE,FALSE,,,,,,SM8014-1.jpg,1,,FALSE,NADENE Sofa and Loveseat | GOODDEGG,"NADENE Sofa and Loveseat Upholstery Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM8014-1.jpg,lb,,1199,active
nadene-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM8014-2.jpg,2,,,,,,,,,
nadene-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM8014-3.jpg,3,,,,,,,,,
nadene-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM8014-4.jpg,4,,,,,,,,,
nadene-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM8014-5.jpg,5,,,,,,,,,
nadene-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM8014-6.jpg,6,,,,,,,,,
nash-sofa-and-loveseat,NASH Sofa and Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
NASH Sofa and Loveseat creates a cohesive setup that feels inviting the moment you walk in. As a upholstery upholstery set, it is designed to coordinate with matching pieces. The Transitional character adds definition without feeling heavy. With Linen-like Fabric, Solid Wood, construction and Ivory tones, it blends durability with visual warmth.<br>
Product Dimensions: SOFA: 96""L X 42""W X 40""H</p>

<p>Features<br>
- Medium Density Foam<br>
- Rolled Arms<br>
- T-Cushion Seats<br>
- Fitted Back Cushions<br>
- Tapered Wooden Legs<br>
- Pillows Included Included items and dimensions:<br>
- Sofa: color: Ivory; dimensions: 96"" L x 42"" W x 40"" H; feature: Transitional<br>
- Loveseat: color: Ivory; dimensions: 78"" L x 42"" W x 40"" H; feature: Transitional</p>

<p>Materials: Linen-like Fabric, Solid Wood.<br>
Color: Ivory<br>
Weight: 256 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Ivory,,,,,,,,SM8101-2PC,116120,shopify,20,deny,manual,3447,,TRUE,FALSE,,,,,,SM8101-1.jpg,1,,FALSE,NASH Sofa and Loveseat | GOODDEGG,"NASH Sofa and Loveseat Upholstery Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM8101-1.jpg,lb,,1149,active
nefyn-sofa-and-loveseat,NEFYN Sofa and Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
NEFYN Sofa and Loveseat brings a composed, welcoming feel to the room without overwhelming the space. As a upholstery upholstery set, it is designed to coordinate with matching pieces. The Transitional character adds definition without feeling heavy. Finished in Ivory tones, the Burlap Weave, Solid Wood, build keeps the look polished and practical.<br>
Product Dimensions: SOFA: 90""W X 41""D X 40""H</p>

<p>Features<br>
- Medium Density Foam<br>
- Sloped Arms<br>
- Single Cushion Seat<br>
- Turned Legs<br>
- Pillows Included Included items and dimensions:<br>
- Sofa: color: Ivory or Gray<br>
- Loveseat: color: Ivory or Gray</p>

<p>Materials: Burlap Weave, Solid Wood, Others.<br>
Color: Ivory or Gray<br>
Weight: 289 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Ivory,,,,,,,,SM2669-2PC,131088,shopify,20,deny,manual,4497,,TRUE,FALSE,,,,,,SM2669-1.jpg,1,,FALSE,NEFYN Sofa and Loveseat | GOODDEGG,"NEFYN Sofa and Loveseat Upholstery Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM2669-1.jpg,lb,,1599,active
nefyn-sofa-and-loveseat,,,,,,,,,Gray,,,,,,,,SM2670-2PC,131088,shopify,20,deny,manual,4497,,TRUE,FALSE,,,,,,SM2670-1.jpg,2,,,,,SM2670-1.jpg,lb,,1599,
nefyn-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2669-2.jpg,3,,,,,,,,,
nefyn-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2669-3.jpg,4,,,,,,,,,
nefyn-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2669-4.jpg,5,,,,,,,,,
nefyn-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2669-5.jpg,6,,,,,,,,,
nefyn-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2669-6.jpg,7,,,,,,,,,
nefyn-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2669-7.jpg,8,,,,,,,,,
nefyn-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2670-3.jpg,9,,,,,,,,,
nefyn-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2670-4.jpg,10,,,,,,,,,
nefyn-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2670-5.jpg,11,,,,,,,,,
nefyn-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2670-8.jpg,12,,,,,,,,,
new-meadows-sofa-and-loveseat,NEW MEADOWS Sofa and Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
NEW MEADOWS Sofa and Loveseat brings a composed, welcoming feel to the room without overwhelming the space. As a upholstery upholstery set, it is designed to coordinate with matching pieces. The Transitional character adds definition without feeling heavy. Finished in Ash Green or Ivory tones, the Fabric, Leatherette, Foam, Solid Wood, build keeps the look polished and practical.<br>
Product Dimensions: SOFA: 101""L X 44""W X 40""H (SEAT HT: 21"", SEAT DP: 30"")</p>

<p>Features<br>
- Ash Green or Ivory<br>
- T Seat Cushion<br>
- 100% Polyester Body Fabric<br>
- Spring Seat &amp; Webbing Back Suspension<br>
- Reversible Back Pillows &amp; Accent Pillows w/ Fiber Fill<br>
- Kiln-Dried Wooden Frame<br>
- Bracket Wooden Feet Included items and dimensions:<br>
- MEADOWS Sofa: color: Ash Green or Ivory or Sand or Caramel<br>
- MEADOWS Loveseat: color: Ash Green or Ivory or Sand or Caramel</p>

<p>Materials: Fabric, Leatherette, Foam, Solid Wood, Others.<br>
Color: Ash Green or Ivory or Sand or Caramel<br>
Weight: 225 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Ash Green/Ivory,,,,,,,,SM1213-2PC,102058,shopify,20,deny,manual,3267,,TRUE,FALSE,,,,,,SM1213-1.jpg,1,,FALSE,NEW MEADOWS Sofa and Loveseat | GOODDEGG,"NEW MEADOWS Sofa and Loveseat Upholstery Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM1213-1.jpg,lb,,1499,active
new-meadows-sofa-and-loveseat,,,,,,,,,Sand/Caramel,,,,,,,,SM1214-2PC,102058,shopify,20,deny,manual,3267,,TRUE,FALSE,,,,,,SM1214-1.jpg,2,,,,,SM1214-1.jpg,lb,,1499,
new-meadows-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1213-2.jpg,3,,,,,,,,,
new-meadows-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1213-3.jpg,4,,,,,,,,,
new-meadows-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1213-4.jpg,5,,,,,,,,,
new-meadows-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1213-5.jpg,6,,,,,,,,,
new-meadows-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1213-6.jpg,7,,,,,,,,,
new-meadows-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1213-8.jpg,8,,,,,,,,,
new-meadows-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1213-9.jpg,9,,,,,,,,,
new-meadows-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1214-2.jpg,10,,,,,,,,,
new-meadows-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1214-3.jpg,11,,,,,,,,,
new-meadows-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1214-4.jpg,12,,,,,,,,,
new-meadows-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1214-5.jpg,13,,,,,,,,,
new-meadows-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1214-6.jpg,14,,,,,,,,,
new-meadows-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1214-8.jpg,15,,,,,,,,,
new-meadows-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1214-9.jpg,16,,,,,,,,,
newdale-sofa-and-loveseat,NEWDALE Sofa and Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
NEWDALE Sofa and Loveseat creates a cohesive setup that feels inviting the moment you walk in. As a upholstery upholstery set, it is designed to coordinate with matching pieces. The Traditional character adds definition without feeling heavy. With Chenille, Solid Wood, construction and Gray tones, it blends durability with visual warmth.<br>
Product Dimensions: SOFA: 93""L X 36""W X 40""H</p>

<p>Features<br>
- Traditional<br>
- Medium Density Foam<br>
- Rolled Arms<br>
- Wood Trim<br>
- Box Cushion Seating<br>
- Arched Black Design<br>
- Round Bun Feet<br>
- Pillows Included Included items and dimensions:<br>
- Sofa: color: Gray or Ivory or Brown or Gold<br>
- Loveseat: color: Gray or Ivory or Brown or Gold</p>

<p>Materials: Chenille, Solid Wood, Others.<br>
Color: Gray or Ivory or Brown or Gold<br>
Weight: 330 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,SM6424-2PC,149685,shopify,20,deny,manual,4197,,TRUE,FALSE,,,,,,SM6424-1.jpg,1,,FALSE,NEWDALE Sofa and Loveseat | GOODDEGG,"NEWDALE Sofa and Loveseat Upholstery Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM6424-1.jpg,lb,,1499,active
newdale-sofa-and-loveseat,,,,,,,,,Ivory,,,,,,,,SM6425-2PC,149685,shopify,20,deny,manual,4197,,TRUE,FALSE,,,,,,SM6425-1.jpg,2,,,,,SM6425-1.jpg,lb,,1499,
newdale-sofa-and-loveseat,,,,,,,,,Brown/Gold,,,,,,,,SM6427-2PC,149685,shopify,20,deny,manual,4197,,TRUE,FALSE,,,,,,SM6427-1.jpg,3,,,,,SM6427-1.jpg,lb,,1499,
newdale-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6424-2.jpg,4,,,,,,,,,
newdale-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6424-3.jpg,5,,,,,,,,,
newdale-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6424-4.jpg,6,,,,,,,,,
newdale-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6424-6.jpg,7,,,,,,,,,
newdale-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6424-7.jpg,8,,,,,,,,,
newdale-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6425-2.jpg,9,,,,,,,,,
newdale-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6425-3.jpg,10,,,,,,,,,
newdale-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6425-7.jpg,11,,,,,,,,,
newdale-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6427-2.jpg,12,,,,,,,,,
newdale-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6427-3.jpg,13,,,,,,,,,
newdale-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6427-4.jpg,14,,,,,,,,,
newdale-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6427-5.jpg,15,,,,,,,,,
newdale-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6427-6.jpg,16,,,,,,,,,
newry-sofa-and-loveseat,NEWRY Sofa and Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
NEWRY Sofa and Loveseat offers a pulled-together look that makes the room feel ready to use and enjoy. As a upholstery upholstery set, it is designed to coordinate with matching pieces. The Transitional character adds definition without feeling heavy. Crafted with Fabric, Foam, Solid Wood, then finished in Gray tones to suit a range of interiors.<br>
Product Dimensions: SOFA: 101""L X 39""W X 38""H (SEAT HT: 18"", SEAT DP: 26"")</p>

<p>Features<br>
- Reversible Back Pillows and Seat Cushions<br>
- Spring Seat and Webbed Back Frame Suspension<br>
- Padded Sides and Back<br>
- Wide Track Arms<br>
- Welt Trim<br>
- Block Wooden Legs Included items and dimensions:<br>
- Sofa: color: Gray; dimensions: 101"" L x 39"" W x 38"" H (SEAT HT: 18"", SEAT DP: 26""); feature: Transitional<br>
- Loveseat: color: Gray; dimensions: 75"" L x 39"" W x 38"" H (SEAT HT: 18"", SEAT DP: 26""); feature: Transitional</p>

<p>Materials: Fabric, Foam, Solid Wood.<br>
Color: Gray<br>
Weight: 317 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,SM6091-2PC,143789,shopify,20,deny,manual,3897,,TRUE,FALSE,,,,,,SM6091-1.jpg,1,,FALSE,NEWRY Sofa and Loveseat | GOODDEGG,"NEWRY Sofa and Loveseat Upholstery Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM6091-1.jpg,lb,,1599,active
newry-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6091-2.jpg,2,,,,,,,,,
newry-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6091-3.jpg,3,,,,,,,,,
newry-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6091-4.jpg,4,,,,,,,,,
newry-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6091-5.jpg,5,,,,,,,,,
newry-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6091-6.jpg,6,,,,,,,,,
newry-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6091-7.jpg,7,,,,,,,,,
newry-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6091-8.jpg,8,,,,,,,,,
nicanor-sofa-and-loveseat,NICANOR Sofa and Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
NICANOR Sofa and Loveseat creates a cohesive setup that feels inviting the moment you walk in. Designed as a upholstery upholstery set, it pairs easily with surrounding decor. Its Traditional styling keeps the room feeling polished yet comfortable. With Chenille, Leatherette, Solid Wood, construction and Tan or Gold tones, it blends durability with visual warmth.<br>
Product Dimensions: SOFA: 94""L X 37""W X 41""H</p>

<p>Features<br>
- Traditional<br>
- Tan or Gold<br>
- Loose Back Pillows<br>
- Rolled Arms<br>
- High-Density Foam Cushions<br>
- Pillows Included<br>
- Gold &amp; Bronze Included items and dimensions:<br>
- Sofa: color: Tan or Gold; dimensions: 94"" L x 37"" W x 41"" H; feature: Traditional<br>
- Loveseat: color: Tan or Gold; dimensions: 73"" L x 37"" W x 41"" H; feature: Traditional</p>

<p>Materials: Chenille, Leatherette, Solid Wood.<br>
Color: Tan or Gold<br>
Weight: 275 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Tan/Gold,,,,,,,,SM6407-2PC,124738,shopify,20,deny,manual,3297,,TRUE,FALSE,,,,,,SM6407.jpg,1,,FALSE,NICANOR Sofa and Loveseat | GOODDEGG,"NICANOR Sofa and Loveseat Upholstery Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM6407.jpg,lb,,1399,active
nicanor-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6407-FABRIC.jpg,2,,,,,,,,,
nicanor-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6407-ARM.jpg,3,,,,,,,,,
nicanor-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6407-PILLOW.jpg,4,,,,,,,,,
nicanor-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6407-DETAIL.jpg,5,,,,,,,,,
palencia-sofa-and-loveseat,PALENCIA Sofa and Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
PALENCIA Sofa and Loveseat is designed for everyday living, balancing comfort with a clean, finished look. Designed as a upholstery upholstery set, it pairs easily with surrounding decor. Its Traditional styling keeps the room feeling polished yet comfortable. Built from Fabric, Solid Wood, and finished in Dark Cherry or Beige tones for a clean, cohesive look.<br>
Product Dimensions: 94 1/2"" X 41 3/4"" X 26""</p>

<p>Features<br>
- Traditional<br>
- Dark Cherry or Beige<br>
- Button Tufted Back<br>
- Carved Details<br>
- Reversible Seat Cushion w/ Welt<br>
- Rolled Arms<br>
- Nailhead Trim<br>
- Accent Pillows Included Included items and dimensions:<br>
- Sofa: color: Dark Cherry or Beige or Dark Cherry or Brown<br>
- Loveseat: color: Dark Cherry or Beige or Dark Cherry or Brown</p>

<p>Materials: Fabric, Solid Wood, Others or Leatherette, Solid Wood, Others.<br>
Color: Dark Cherry or Beige or Dark Cherry or Brown<br>
Weight: 414.9 or 426.8 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Dark Cherry/Beige,,,,,,,,FM65005BG-2PC,188195,shopify,20,deny,manual,4467,,TRUE,FALSE,,,,,,FM65005BG-SF-1.jpg,1,,FALSE,PALENCIA Sofa and Loveseat | GOODDEGG,"PALENCIA Sofa and Loveseat Upholstery Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM65005BG-SF-1.jpg,lb,,1899,active
palencia-sofa-and-loveseat,,,,,,,,,Dark Cherry/Brown,,,,,,,,FM65005BR-2PC,193593,shopify,20,deny,manual,4467,,TRUE,FALSE,,,,,,FM65005BR-SF-1.jpg,2,,,,,FM65005BR-SF-1.jpg,lb,,1899,
palencia-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65005BG-1-Z.jpg,3,,,,,,,,,
palencia-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65005BG-2.jpg,4,,,,,,,,,
palencia-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65005BG-3.jpg,5,,,,,,,,,
palencia-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65005BG-4.jpg,6,,,,,,,,,
palencia-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65005BG-5.jpg,7,,,,,,,,,
palencia-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65005BG-6.jpg,8,,,,,,,,,
palencia-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65005BR-1-Z.jpg,9,,,,,,,,,
palencia-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65005BR-2.jpg,10,,,,,,,,,
palencia-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65005BR-3.jpg,11,,,,,,,,,
palencia-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65005BR-4.jpg,12,,,,,,,,,
palencia-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65005BR-5.jpg,13,,,,,,,,,
palencia-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65005BR-6.jpg,14,,,,,,,,,
panozzo-sofa-and-loveseat,PANOZZO Sofa and Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
PANOZZO Sofa and Loveseat offers a pulled-together look that makes the room feel ready to use and enjoy. Designed as a upholstery upholstery set, it pairs easily with surrounding decor. Its Traditional styling keeps the room feeling polished yet comfortable. Crafted with Chenille, Solid Wood, then finished in Beige or Walnut tones to suit a range of interiors.<br>
Product Dimensions: 90""L X 35""W X 31""H (SEAT HT: 22"", SEAT DP: 22"")</p>

<p>Features<br>
- Traditional<br>
- Beige or Walnut<br>
- Faux Wood Carved Details<br>
- Box Seat Cushions<br>
- Loose Pillow Backs<br>
- Rolled Arms<br>
- Wooden Cabriole Legs<br>
- Pillows Included<br>
- US-Made (Incl. Foreign Materials) Included items and dimensions:<br>
- Sofa: color: Beige or Walnut; dimensions: 90"" L x 35"" W x 31"" H (SEAT HT: 22"", SEAT DP: 22""); feature: Traditional<br>
- Loveseat: color: Beige or Walnut; dimensions: 68"" L x 35"" W x 31"" H (SEAT HT: 22"", SEAT DP: 22""); feature: Traditional</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Beige or Walnut<br>
Weight: 210 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Beige/Walnut,,,,,,,,SM7308-2PC,95254,shopify,20,deny,manual,2547,,TRUE,FALSE,,,,,,SM7308-1-Z.jpg,1,,FALSE,PANOZZO Sofa and Loveseat | GOODDEGG,"PANOZZO Sofa and Loveseat Upholstery Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM7308-1-Z.jpg,lb,,849,active
panozzo-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7308-2.jpg,2,,,,,,,,,
panozzo-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7308-3.jpg,3,,,,,,,,,
panozzo-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7308-4.jpg,4,,,,,,,,,
parker-sofa-and-loveseat,PARKER Sofa and Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
PARKER Sofa and Loveseat creates a cohesive setup that feels inviting the moment you walk in. As a upholstery upholstery set, it is designed to coordinate with matching pieces. The Transitional character adds definition without feeling heavy. With Linen-like, Solid Wood construction and Ivory tones, it blends durability with visual warmth.<br>
Product Dimensions: SOFA: 86""L X 41""W X 35""H</p>

<p>Features<br>
- Middle Leg for Structural Support<br>
- Diamond &amp; Crystal Patterns<br>
- Accent Pillows Included<br>
- High-Density Foam Cushions<br>
- US-Made (Incl. Foreign Materials) Included items and dimensions:<br>
- Sofa: color: Ivory; dimensions: 86"" L x 41"" W x 35"" H; feature: Transitional<br>
- Loveseat: color: Ivory; dimensions: 68"" L x 41"" W x 35"" H; feature: Transitional</p>

<p>Materials: Linen-like, Solid Wood.<br>
Color: Ivory<br>
Weight: 220 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Ivory,,,,,,,,SM8563-2PC,99790,shopify,20,deny,manual,3297,,TRUE,FALSE,,,,,,SM8563.jpg,1,,FALSE,PARKER Sofa and Loveseat | GOODDEGG,"PARKER Sofa and Loveseat Upholstery Set supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM8563.jpg,lb,,1099,active
parker-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM8563-LV-1-WB.jpg,2,,,,,,,,,
