Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
verdante-sofa,VERDANTE Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with VERDANTE Sofa, styled in Transitional and designed for everyday comfort. Built as a upholstery sofa, it pairs well with a wide range of interiors. With Microfiber, Solid Wood and Emerald Green or Gold tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 93""L X 41""W X 40""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Microfiber, Solid Wood.<br>
Color: Emerald Green or Gold<br>
Weight: 142 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Sofa, VERDANTE, LIVING ROOM FURNITURE",TRUE,Color,Emerald Green/Gold,,,,,,,,SM2271-SF,64410,shopify,20,deny,manual,2397,,TRUE,FALSE,,,,,,SM2271-SF.jpg,1,verdante-sofa,FALSE,VERDANTE Sofa,"Shop VERDANTE Sofa. Transitional style. Microfiber, Solid Wood build. Color: Emerald Green/Gold. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2271-SF.jpg,lb,,999,active
verdante-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2271-Z.jpg,2,verdante-sofa,,,,,,,,
verdante-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2271-2.jpg,3,verdante-sofa,,,,,,,,
verdante-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2271-DETAIL.jpg,4,verdante-sofa,,,,,,,,
verdante-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2271-FABRIC.jpg,5,verdante-sofa,,,,,,,,
verdante-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2271-CLOSEUP1.jpg,6,verdante-sofa,,,,,,,,
verdante-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2271-PILLOW.jpg,7,verdante-sofa,,,,,,,,
verdante-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2271-CLOSEUP.jpg,8,verdante-sofa,,,,,,,,
verne-sofa,VERNE Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
VERNE Sofa adds a Transitional touch while keeping the room feeling warm and welcoming. This upholstery sofa is made to fit naturally into the room. Crafted from Linen-like Fabric, Solid Wood, it is finished in Bluish Gray tones that pair easily with surrounding decor.<br>
Product Dimensions: 89""L X 40""W X 38""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Linen-like Fabric, Solid Wood.<br>
Color: Bluish Gray<br>
Weight: 129 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Sofa, VERNE, LIVING ROOM FURNITURE",TRUE,Color,Bluish Gray,,,,,,,,SM8330-SF,58513,shopify,20,deny,manual,1647,,TRUE,FALSE,,,,,,SM8330-SF-1.jpg,1,verne-sofa,FALSE,VERNE Sofa,"Shop VERNE Sofa. Transitional style. Linen-like Fabric, Solid Wood build. Color: Bluish Gray. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM8330-SF-1.jpg,lb,,549,active
verne-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM8330-1.jpg,2,verne-sofa,,,,,,,,
veyrier-2-arm-chaise-sofa,VEYRIER 2 Arm Chaise Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with VEYRIER, styled in Contemporary and designed for everyday comfort.<br>
This upholstery sofa is made to fit naturally into the room. With Fabric, Metal, Engineered Wood, Other and Black or White tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 64&quot;W X 60&quot;D X 30&quot;H<br>
Size: Varies by variant</p>

<p>Features<br>
- Fabric<br>
- Metal<br>
- Engineered Wood<br>
- Other<br>
- Track Arms w/ Stainless Steel Cup Holders<br>
- USB-A &amp; USB-C Charger<br>
- T-end Seat Cushions<br>
- Padded Chenille<br>
- 1.8LB High-Density Foam<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Black | Dimensions: 64&quot;W X 60&quot;D X 30&quot;H | Weight: 176 lbs | Shipping (LxWxH): 65.4 x 61.8 x 18.5 in | Volume: 43.3 cuft</strong><br>
- <strong>Size: - | Color: White | Dimensions: 64&quot;W X 60&quot;D X 30&quot;H | Weight: 177.24 lbs | Shipping (LxWxH): 65.4 x 61.8 x 18.5 in | Volume: 43.3 cuft</strong><br>
</p>

<p>Materials: Fabric, Metal, Engineered Wood, Other.<br>
Color: Black or White<br>
Weight: 176 - 177.24 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Sofa, VEYRIER, LIVING ROOM FURNITURE",TRUE,Color,Black,,,,,,,,FM6901BK-CE,79832,shopify,20,deny,manual,1107,,TRUE,FALSE,,,,,,FM6901BK-CE-1-Z.jpg,1,veyrier-2-arm-chaise-sofa,FALSE,VEYRIER 2 Arm Chaise Sofa,"Shop VEYRIER 2 Arm Chaise Sofa. Contemporary style. Fabric, Metal build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM6901BK-CE-1-Z.jpg,lb,,499,active
veyrier-2-arm-chaise-sofa,,,,,,,,,White,,,,,,,,FM6901WH-CE,80395,shopify,20,deny,manual,1107,,TRUE,FALSE,,,,,,FM6901BK-CE-2.jpg,2,veyrier-2-arm-chaise-sofa,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM6901WH-CE-1-Z.jpg,lb,,499,
veyrier-2-arm-chaise-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6901BK-CE-3.jpg,3,veyrier-2-arm-chaise-sofa,,,,,,,,
veyrier-2-arm-chaise-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6901WH-CE-1-Z.jpg,4,veyrier-2-arm-chaise-sofa,,,,,,,,
veyrier-2-arm-chaise-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6901WH-CE-2.jpg,5,veyrier-2-arm-chaise-sofa,,,,,,,,
veyrier-2-arm-chaise-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6901WH-CE-3.jpg,6,veyrier-2-arm-chaise-sofa,,,,,,,,
veyrier-2-arm-chaise-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6901WH-CE-4.jpg,7,veyrier-2-arm-chaise-sofa,,,,,,,,
veyrier-2-arm-chaise-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6901WH-CE-5.jpg,8,veyrier-2-arm-chaise-sofa,,,,,,,,
veyrier-2-arm-chaise-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6901WH-CE-USB.jpg,9,veyrier-2-arm-chaise-sofa,,,,,,,,
viscontti-sofa,VISCONTTI Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
VISCONTTI Sofa brings a Traditional look to your home with a refined, comfortable feel. As a upholstery sofa, it is designed to complement your space. The Velvet-like Fabric, Solid Wood construction is complemented by Gold or Gray tones for a polished look.<br>
Product Dimensions: 91""L X 40""W X 38""H</p>

<p>Features<br>
- Upholstered in velvet-like fabric<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Velvet-like Fabric, Solid Wood.<br>
Color: Gold or Gray<br>
Weight: 130 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Sofa, VISCONTTI, LIVING ROOM FURNITURE",TRUE,Color,Gold/Gray,,,,,,,,SM2201-SF,58967,shopify,20,deny,manual,2397,,TRUE,FALSE,,,,,,SM2201-SF.jpg,1,viscontti-sofa,FALSE,VISCONTTI Sofa,"Shop VISCONTTI Sofa. Traditional style. Velvet-like Fabric, Solid Wood build. Color: Gold/Gray. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2201-SF.jpg,lb,,999,active
viscontti-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2201-PILLOWS.jpg,2,viscontti-sofa,,,,,,,,
viscontti-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2201-Z.jpg,3,viscontti-sofa,,,,,,,,
viviana-sofa,VIVIANA Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with VIVIANA Sofa and its Glam character. This upholstery sofa is made to fit naturally into the room. Finished in Gray or Black tones, the Linen-like Fabric, Solid Wood build balances durability with visual appeal.<br>
Product Dimensions: 100""L X 39""W X 37""H</p>

<p>Features<br>
- Glam design<br>
- Made with solid wood &amp; wood veneer<br>
- Padded Headboard &amp; Footboard with pleated design</p>

<p>Materials: Linen-like Fabric, Solid Wood.<br>
Color: Gray or Black<br>
Weight: 170 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Sofa, VIVIANA, LIVING ROOM FURNITURE",TRUE,Color,Gray/Black,,,,,,,,SM2291-SF,77111,shopify,20,deny,manual,2847,,TRUE,FALSE,,,,,,SM2291-SF.jpg,1,viviana-sofa,FALSE,VIVIANA Sofa,"Shop VIVIANA Sofa. Glam style. Linen-like Fabric, Solid Wood build. Color: Gray/Black. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2291-SF.jpg,lb,,1149,active
viviana-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2291-Z.jpg,2,viviana-sofa,,,,,,,,
viviana-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2291-CLOSEUP.jpg,3,viviana-sofa,,,,,,,,
waldstone-sofa,WALDSTONE Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
WALDSTONE Sofa adds a Transitional touch while keeping the room feeling warm and welcoming. As a upholstery sofa, it is designed to complement your space. Crafted from Microfiber, Solid Wood, it is finished in Navy tones that pair easily with surrounding decor.<br>
Product Dimensions: 92""L X 43""W X 41""H (SEAT HT: 23"", SEAT DP: 23"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Microfiber, Solid Wood.<br>
Color: Navy<br>
Weight: 148 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Sofa, WALDSTONE, LIVING ROOM FURNITURE",TRUE,Color,Navy,,,,,,,,SM5176-SF,67132,shopify,20,deny,manual,1557,,TRUE,FALSE,,,,,,SM5176-SF-1.jpg,1,waldstone-sofa,FALSE,WALDSTONE Sofa,"Shop WALDSTONE Sofa. Transitional style. Microfiber, Solid Wood build. Color: Navy. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM5176-SF-1.jpg,lb,,519,active
waldstone-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM5176-1-Z.jpg,2,waldstone-sofa,,,,,,,,
waldstone-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM5175-CH-3.jpg,3,waldstone-sofa,,,,,,,,
west-action-sofa,WEST ACTION Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with WEST ACTION, styled in Contemporary and designed for everyday comfort.<br>
This upholstery sofa is made to fit naturally into the room. With Chenille, Solid Wood and Chocolate or Beige tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 83&quot;L X 36&quot;W X 39&quot;H (SEAT HT: 20&quot;, SEAT DP: 21&quot;)<br>
Size: Varies by variant</p>

<p>Features<br>
- Chenille<br>
- Solid Wood<br>
- Box Seat Cushion<br>
- Loose Pillow Back<br>
- Welt Trim<br>
- Track Arms<br>
- Tapered Block Legs<br>
- Accent Pillows Included<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Chocolate | Dimensions: 83&quot;L X 36&quot;W X 39&quot;H (SEAT HT: 20&quot;, SEAT DP: 21&quot;) | Weight: 111 lbs | Shipping (LxWxH): 84 x 37 x 26 in | Volume: 46.8 cuft</strong><br>
- <strong>Size: - | Color: Beige | Dimensions: 83&quot;L X 36&quot;W X 39&quot;H (SEAT HT: 20&quot;, SEAT DP: 21&quot;) | Weight: 111 lbs | Shipping (LxWxH): 84 x 37 x 26 in | Volume: 46.8 cuft</strong><br>
</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Chocolate or Beige<br>
Weight: 111 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Sofa, WEST ACTION, LIVING ROOM FURNITURE",TRUE,Color,Chocolate,,,,,,,,SM7330-SF,50349,shopify,20,deny,manual,957,,TRUE,FALSE,,,,,,SM7330-SF-1-0.jpg,1,west-action-sofa,FALSE,WEST ACTION Sofa,"Shop WEST ACTION Sofa. Contemporary style. Chenille, Solid Wood build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM7330-SF-1-0.jpg,lb,,319,active
west-action-sofa,,,,,,,,,Beige,,,,,,,,SM7331-SF,50349,shopify,20,deny,manual,957,,TRUE,FALSE,,,,,,SM7330-1.jpg,2,west-action-sofa,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM7331-SF-1-0.jpg,lb,,319,
west-action-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7330-2.jpg,3,west-action-sofa,,,,,,,,
west-action-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7330-3.jpg,4,west-action-sofa,,,,,,,,
west-action-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7330-4.jpg,5,west-action-sofa,,,,,,,,
west-action-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7331-SF-1-0.jpg,6,west-action-sofa,,,,,,,,
west-action-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7331-1.jpg,7,west-action-sofa,,,,,,,,
west-action-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7331-2.jpg,8,west-action-sofa,,,,,,,,
west-action-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7331-3.jpg,9,west-action-sofa,,,,,,,,
west-action-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7331-4.jpg,10,west-action-sofa,,,,,,,,
west-brompton-sofa,WEST BROMPTON Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with WEST BROMPTON Sofa and its Transitional character. As a upholstery sofa, it is designed to complement your space. Finished in Navy or Yellow tones, the Velvet-like Fabric, Foam, Solid Wood build balances durability with visual appeal.<br>
Product Dimensions: 91""L X 40""W X 38""H (SEAT HT: 20.5"", SEAT DP: 22"")</p>

<p>Features<br>
- Upholstered in velvet-like fabric<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Velvet-like Fabric, Foam, Solid Wood.<br>
Color: Navy or Yellow<br>
Weight: 145 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Sofa, WEST BROMPTON, LIVING ROOM FURNITURE",TRUE,Color,Navy/Yellow,,,,,,,,SM2274-SF,65771,shopify,20,deny,manual,2457,,TRUE,FALSE,,,,,,SM2274-SF-1-0.jpg,1,west-brompton-sofa,FALSE,WEST BROMPTON Sofa,"Shop WEST BROMPTON Sofa. Transitional style. Velvet-like Fabric, Foam build. Color: Navy/Yellow. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2274-SF-1-0.jpg,lb,,1039,active
west-brompton-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2274-1.jpg,2,west-brompton-sofa,,,,,,,,
west-brompton-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2274-2.jpg,3,west-brompton-sofa,,,,,,,,
west-brompton-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2274-3.jpg,4,west-brompton-sofa,,,,,,,,
west-brompton-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2274-4.jpg,5,west-brompton-sofa,,,,,,,,
west-brompton-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2274-5.jpg,6,west-brompton-sofa,,,,,,,,
west-brompton-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2274-6.jpg,7,west-brompton-sofa,,,,,,,,
west-brompton-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2274-7.jpg,8,west-brompton-sofa,,,,,,,,
yucatan-sofa,YUCATAN Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
YUCATAN Sofa brings a Traditional look to your home with a refined, comfortable feel. This upholstery sofa is made to fit naturally into the room. The Fabric, Solid Wood, construction is complemented by Dark Cherry or Beige tones for a polished look.<br>
Product Dimensions: 87""W X 37""D X 46""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Fabric, Solid Wood.<br>
Color: Dark Cherry or Beige<br>
Weight: 198 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Sofa, YUCATAN, LIVING ROOM FURNITURE",TRUE,Color,Dark Cherry/Beige,,,,,,,,FM65004BG-SF-PK,89811,shopify,20,deny,manual,2097,,TRUE,FALSE,,,,,,FM65004BG-SF-1.jpg,1,yucatan-sofa,FALSE,YUCATAN Sofa,"Shop YUCATAN Sofa. Traditional style. Fabric, Solid Wood build. Color: Dark Cherry/Beige. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM65004BG-SF-1.jpg,lb,,939,active
yucatan-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65004BG-1.jpg,2,yucatan-sofa,,,,,,,,
yucatan-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65004BG-2.jpg,3,yucatan-sofa,,,,,,,,
yucatan-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65004BG-3.jpg,4,yucatan-sofa,,,,,,,,
yucatan-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65004BG-4.jpg,5,yucatan-sofa,,,,,,,,
yucatan-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65004BG-6.jpg,6,yucatan-sofa,,,,,,,,
yucatan-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65004BG-7.jpg,7,yucatan-sofa,,,,,,,,
agata-glider-recliner-motion,AGATA Glider Recliner Motion,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with AGATA Glider Recliner, styled in Transitional and designed for everyday comfort. As a upholstery motion, it is designed to complement your space. With Leatherette, Solid Wood, and Brown tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 41.5""W X 38.5""D X 41""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Leatherette, Solid Wood.<br>
Color: Brown<br>
Weight: 106.9 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Motion, AGATA, LIVING ROOM FURNITURE",TRUE,Color,Brown,,,,,,,,NX6001BR-CH,48489,shopify,20,deny,manual,450,,TRUE,FALSE,,,,,,NX6001BR-CH-1.jpg,1,agata-glider-recliner-motion,FALSE,AGATA Glider Recliner Motion,"Shop AGATA Glider Recliner Motion. Transitional style. Leatherette, Solid Wood build. Color: Brown. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6001BR-CH-1.jpg,lb,,220,active
agata-glider-recliner-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NX6001BR-2.jpg,2,agata-glider-recliner-motion,,,,,,,,
agata-glider-recliner-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NX6001BR-CH-WB-1.jpg,3,agata-glider-recliner-motion,,,,,,,,
agata-glider-recliner-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NX6001BR-CH-WB-2.jpg,4,agata-glider-recliner-motion,,,,,,,,
agata-loveseat-motion,AGATA Loveseat Motion,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
AGATA Loveseat adds a Transitional touch while keeping the room feeling warm and welcoming. This upholstery motion is made to fit naturally into the room. Crafted from Leatherette, Solid Wood, it is finished in Brown tones that pair easily with surrounding decor.<br>
Product Dimensions: 79""W X 38.5""D X 41""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Leatherette, Solid Wood.<br>
Color: Brown<br>
Weight: 211.8 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Motion, AGATA, LIVING ROOM FURNITURE",TRUE,Color,Brown,,,,,,,,NX6001BR-LV,96071,shopify,20,deny,manual,840,,TRUE,FALSE,,,,,,NX6001BR-LV-1.jpg,1,agata-loveseat-motion,FALSE,AGATA Loveseat Motion,"Shop AGATA Loveseat Motion. Transitional style. Leatherette, Solid Wood build. Color: Brown. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6001BR-LV-1.jpg,lb,,411,active
agata-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NX6001BR-2.jpg,2,agata-loveseat-motion,,,,,,,,
agata-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NX6001BR-LV-WB-1.jpg,3,agata-loveseat-motion,,,,,,,,
agata-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NX6001BR-LV-WB-2.jpg,4,agata-loveseat-motion,,,,,,,,
agata-sofa-motion,AGATA Sofa Motion,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with AGATA Sofa and its Transitional character. Built as a upholstery motion, it pairs well with a wide range of interiors. Finished in Brown tones, the Leatherette, Solid Wood, build balances durability with visual appeal.<br>
Product Dimensions: 87""W X 38.5""D X 41""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Leatherette, Solid Wood.<br>
Color: Brown<br>
Weight: 216.7 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Motion, AGATA, LIVING ROOM FURNITURE",TRUE,Color,Brown,,,,,,,,NX6001BR-SF,98293,shopify,20,deny,manual,957,,TRUE,FALSE,,,,,,NX6001BR-SF-1.jpg,1,agata-sofa-motion,FALSE,AGATA Sofa Motion,"Shop AGATA Sofa Motion. Transitional style. Leatherette, Solid Wood build. Color: Brown. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6001BR-SF-1.jpg,lb,,507,active
agata-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NX6001BR-2.jpg,2,agata-sofa-motion,,,,,,,,
agata-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NX6001BR-SF-WB-1.jpg,3,agata-sofa-motion,,,,,,,,
agata-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NX6001BR-SF-WB-2.jpg,4,agata-sofa-motion,,,,,,,,
altamura-power-loveseat-motion,ALTAMURA Power Loveseat Motion,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with ALTAMURA, styled in Contemporary and designed for everyday comfort.<br>
This upholstery motion is made to fit naturally into the room. With Real Italian Leather, Engineered Wood, Others and Gray or Taupe tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 61 1/2&quot;L X 39&quot;W X 39 1/4&quot;H (SEAT HT: 20&quot;, SEAT DP: 21&quot;)<br>
Size: Varies by variant</p>

<p>Features<br>
- Real Italian Leather<br>
- Engineered Wood<br>
- Others<br>
- Power Recliners<br>
- High Density Foam Seat<br>
- Foam and Fiber-filled Back Pillow<br>
- S-Spring Suspension<br>
- Pillow Top Arm &amp; Accent Stitching<br>
- 100% Made in Italy<br>
- Fully Upholstered in Leather on all Sides<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Gray | Dimensions: 61 1/2&quot;L X 39&quot;W X 39 1/4&quot;H (SEAT HT: 20&quot;, SEAT DP: 21&quot;) | Weight: 65 lbs | Volume: 58.4 cuft</strong><br>
- <strong>Size: - | Color: Taupe | Dimensions: 61 1/2&quot;L X 39&quot;W X 39 1/4&quot;H (SEAT HT: 20&quot;, SEAT DP: 21&quot;) | Weight: 65 lbs | Volume: 58.4 cuft</strong><br>
</p>

<p>Materials: Real Italian Leather, Engineered Wood, Others.<br>
Color: Gray or Taupe<br>
Weight: 65 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Motion, ALTAMURA, LIVING ROOM FURNITURE",TRUE,Color,Gray,,,,,,,,FM90002GY-LV-PM-PK,29484,shopify,20,deny,manual,4440,,TRUE,FALSE,,,,,,FM90002GY-LV-PM-1-0.jpg,1,altamura-power-loveseat-motion,FALSE,ALTAMURA Power Loveseat Motion,Shop ALTAMURA Power Loveseat Motion. Multiple colors available. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM90002GY-LV-PM-1-0.jpg,lb,,1480,active
altamura-power-loveseat-motion,,,,,,,,,Taupe,,,,,,,,FM90002TP-LV-PM-PK,29484,shopify,20,deny,manual,4440,,TRUE,FALSE,,,,,,FM90002GY-PM-1-c.jpg,2,altamura-power-loveseat-motion,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM90002TP-LV-PM-1-0.jpg,lb,,1480,
altamura-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM90002GY-PM-2.jpg,3,altamura-power-loveseat-motion,,,,,,,,
altamura-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM90002GY-PM-3.jpg,4,altamura-power-loveseat-motion,,,,,,,,
